run,type,module,name,attrname,attrvalue,value
ContinuityTest-105-20231222-16:02:11-7364,runattr,,,repetition,5,
ContinuityTest-105-20231222-16:02:11-7364,runattr,,,replication,#5,
ContinuityTest-105-20231222-16:02:11-7364,runattr,,,resultdir,results,
ContinuityTest-105-20231222-16:02:11-7364,runattr,,,runnumber,105,
ContinuityTest-105-20231222-16:02:11-7364,runattr,,,seedset,5,
ContinuityTest-105-20231222-16:02:11-7364,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-105-20231222-16:02:11-7364,config,,,repeat,50,
ContinuityTest-105-20231222-16:02:11-7364,config,,,seed-set,5,
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.C,4,
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-105-20231222-16:02:11-7364,config,,,network,SuperMarket,
ContinuityTest-105-20231222-16:02:11-7364,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-105-20231222-16:02:11-7364,config,,,repeat,50,
ContinuityTest-105-20231222-16:02:11-7364,config,,,seed-set,5,
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.C,4,
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-105-20231222-16:02:11-7364,config,,,num-rngs,2,
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-105-20231222-16:02:11-7364,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,configname,ContinuityTest,
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,datetime,20231222-16:02:23,
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,datetimef,20231222-160223,
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,experiment,ContinuityTest,
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,inifile,omnetpp.ini,
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,network,SuperMarket,
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,processid,22660,
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,repetition,44,
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,replication,#44,
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,resultdir,results,
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,runnumber,144,
ContinuityTest-144-20231222-16:02:23-22660,runattr,,,seedset,44,
ContinuityTest-144-20231222-16:02:23-22660,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-144-20231222-16:02:23-22660,config,,,repeat,50,
ContinuityTest-144-20231222-16:02:23-22660,config,,,seed-set,44,
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.C,4,
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-144-20231222-16:02:23-22660,config,,,network,SuperMarket,
ContinuityTest-144-20231222-16:02:23-22660,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-144-20231222-16:02:23-22660,config,,,repeat,50,
ContinuityTest-144-20231222-16:02:23-22660,config,,,seed-set,44,
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.C,4,
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-144-20231222-16:02:23-22660,config,,,num-rngs,2,
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-144-20231222-16:02:23-22660,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,configname,ContinuityTest,
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,datetime,20231222-16:02:22,
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,datetimef,20231222-160222,
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,experiment,ContinuityTest,
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,inifile,omnetpp.ini,
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,network,SuperMarket,
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,processid,21684,
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,repetition,41,
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,replication,#41,
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,resultdir,results,
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,runnumber,141,
ContinuityTest-141-20231222-16:02:22-21684,runattr,,,seedset,41,
ContinuityTest-141-20231222-16:02:22-21684,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-141-20231222-16:02:22-21684,config,,,repeat,50,
ContinuityTest-141-20231222-16:02:22-21684,config,,,seed-set,41,
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.C,4,
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-141-20231222-16:02:22-21684,config,,,network,SuperMarket,
ContinuityTest-141-20231222-16:02:22-21684,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-141-20231222-16:02:22-21684,config,,,repeat,50,
ContinuityTest-141-20231222-16:02:22-21684,config,,,seed-set,41,
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.C,4,
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-141-20231222-16:02:22-21684,config,,,num-rngs,2,
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-141-20231222-16:02:22-21684,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,configname,ContinuityTest,
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,datetime,20231222-16:02:12,
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,datetimef,20231222-160212,
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,experiment,ContinuityTest,
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,inifile,omnetpp.ini,
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,network,SuperMarket,
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,processid,19944,
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,repetition,7,
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,replication,#7,
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,resultdir,results,
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,runnumber,107,
ContinuityTest-107-20231222-16:02:12-19944,runattr,,,seedset,7,
ContinuityTest-107-20231222-16:02:12-19944,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-107-20231222-16:02:12-19944,config,,,repeat,50,
ContinuityTest-107-20231222-16:02:12-19944,config,,,seed-set,7,
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.C,4,
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-107-20231222-16:02:12-19944,config,,,network,SuperMarket,
ContinuityTest-107-20231222-16:02:12-19944,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-107-20231222-16:02:12-19944,config,,,repeat,50,
ContinuityTest-107-20231222-16:02:12-19944,config,,,seed-set,7,
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.C,4,
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-107-20231222-16:02:12-19944,config,,,num-rngs,2,
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-107-20231222-16:02:12-19944,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,configname,ContinuityTest,
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,datetime,20231222-16:02:23,
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,datetimef,20231222-160223,
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,experiment,ContinuityTest,
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,inifile,omnetpp.ini,
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,network,SuperMarket,
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,processid,21880,
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,repetition,46,
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,replication,#46,
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,resultdir,results,
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,runnumber,146,
ContinuityTest-146-20231222-16:02:23-21880,runattr,,,seedset,46,
ContinuityTest-146-20231222-16:02:23-21880,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-146-20231222-16:02:23-21880,config,,,repeat,50,
ContinuityTest-146-20231222-16:02:23-21880,config,,,seed-set,46,
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.C,4,
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-146-20231222-16:02:23-21880,config,,,network,SuperMarket,
ContinuityTest-146-20231222-16:02:23-21880,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-146-20231222-16:02:23-21880,config,,,repeat,50,
ContinuityTest-146-20231222-16:02:23-21880,config,,,seed-set,46,
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.C,4,
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-146-20231222-16:02:23-21880,config,,,num-rngs,2,
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-146-20231222-16:02:23-21880,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,configname,ContinuityTest,
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,datetime,20231222-16:02:13,
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,datetimef,20231222-160213,
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,experiment,ContinuityTest,
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,inifile,omnetpp.ini,
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,network,SuperMarket,
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,processid,9532,
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,repetition,9,
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,replication,#9,
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,resultdir,results,
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,runnumber,109,
ContinuityTest-109-20231222-16:02:13-9532,runattr,,,seedset,9,
ContinuityTest-109-20231222-16:02:13-9532,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-109-20231222-16:02:13-9532,config,,,repeat,50,
ContinuityTest-109-20231222-16:02:13-9532,config,,,seed-set,9,
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.C,4,
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-109-20231222-16:02:13-9532,config,,,network,SuperMarket,
ContinuityTest-109-20231222-16:02:13-9532,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-109-20231222-16:02:13-9532,config,,,repeat,50,
ContinuityTest-109-20231222-16:02:13-9532,config,,,seed-set,9,
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.C,4,
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-109-20231222-16:02:13-9532,config,,,num-rngs,2,
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-109-20231222-16:02:13-9532,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
