run,type,module,name,attrname,attrvalue,value
ContinuityTest-46-20231222-16:01:53-7904,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-46-20231222-16:01:53-7904,runattr,,,network,SuperMarket,
ContinuityTest-46-20231222-16:01:53-7904,runattr,,,processid,7904,
ContinuityTest-46-20231222-16:01:53-7904,runattr,,,repetition,46,
ContinuityTest-46-20231222-16:01:53-7904,runattr,,,replication,#46,
ContinuityTest-46-20231222-16:01:53-7904,runattr,,,resultdir,results,
ContinuityTest-46-20231222-16:01:53-7904,runattr,,,runnumber,46,
ContinuityTest-46-20231222-16:01:53-7904,runattr,,,seedset,46,
ContinuityTest-46-20231222-16:01:53-7904,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-46-20231222-16:01:53-7904,config,,,repeat,50,
ContinuityTest-46-20231222-16:01:53-7904,config,,,seed-set,46,
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.C,4,
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-46-20231222-16:01:53-7904,config,,,network,SuperMarket,
ContinuityTest-46-20231222-16:01:53-7904,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-46-20231222-16:01:53-7904,config,,,repeat,50,
ContinuityTest-46-20231222-16:01:53-7904,config,,,seed-set,46,
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.C,4,
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-46-20231222-16:01:53-7904,config,,,num-rngs,2,
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-46-20231222-16:01:53-7904,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,configname,ContinuityTest,
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,datetime,20231222-16:01:48,
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,datetimef,20231222-160148,
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,experiment,ContinuityTest,
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,inifile,omnetpp.ini,
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,network,SuperMarket,
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,processid,8888,
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,repetition,23,
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,replication,#23,
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,resultdir,results,
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,runnumber,23,
ContinuityTest-23-20231222-16:01:48-8888,runattr,,,seedset,23,
ContinuityTest-23-20231222-16:01:48-8888,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-23-20231222-16:01:48-8888,config,,,repeat,50,
ContinuityTest-23-20231222-16:01:48-8888,config,,,seed-set,23,
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.C,4,
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-23-20231222-16:01:48-8888,config,,,network,SuperMarket,
ContinuityTest-23-20231222-16:01:48-8888,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-23-20231222-16:01:48-8888,config,,,repeat,50,
ContinuityTest-23-20231222-16:01:48-8888,config,,,seed-set,23,
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.C,4,
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-23-20231222-16:01:48-8888,config,,,num-rngs,2,
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-23-20231222-16:01:48-8888,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,configname,ContinuityTest,
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,datetime,20231222-16:01:53,
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,datetimef,20231222-160153,
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,experiment,ContinuityTest,
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,inifile,omnetpp.ini,
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,network,SuperMarket,
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,processid,21772,
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,repetition,42,
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,replication,#42,
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,resultdir,results,
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,runnumber,42,
ContinuityTest-42-20231222-16:01:53-21772,runattr,,,seedset,42,
ContinuityTest-42-20231222-16:01:53-21772,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-42-20231222-16:01:53-21772,config,,,repeat,50,
ContinuityTest-42-20231222-16:01:53-21772,config,,,seed-set,42,
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.C,4,
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-42-20231222-16:01:53-21772,config,,,network,SuperMarket,
ContinuityTest-42-20231222-16:01:53-21772,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-42-20231222-16:01:53-21772,config,,,repeat,50,
ContinuityTest-42-20231222-16:01:53-21772,config,,,seed-set,42,
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.C,4,
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-42-20231222-16:01:53-21772,config,,,num-rngs,2,
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-42-20231222-16:01:53-21772,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,configname,ContinuityTest,
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,datetime,20231222-16:01:49,
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,datetimef,20231222-160149,
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,experiment,ContinuityTest,
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,inifile,omnetpp.ini,
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,network,SuperMarket,
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,processid,22100,
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,repetition,28,
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,replication,#28,
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,resultdir,results,
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,runnumber,28,
ContinuityTest-28-20231222-16:01:49-22100,runattr,,,seedset,28,
ContinuityTest-28-20231222-16:01:49-22100,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-28-20231222-16:01:49-22100,config,,,repeat,50,
ContinuityTest-28-20231222-16:01:49-22100,config,,,seed-set,28,
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.C,4,
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-28-20231222-16:01:49-22100,config,,,network,SuperMarket,
ContinuityTest-28-20231222-16:01:49-22100,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-28-20231222-16:01:49-22100,config,,,repeat,50,
ContinuityTest-28-20231222-16:01:49-22100,config,,,seed-set,28,
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.C,4,
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-28-20231222-16:01:49-22100,config,,,num-rngs,2,
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-28-20231222-16:01:49-22100,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,configname,ContinuityTest,
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,datetime,20231222-16:01:52,
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,datetimef,20231222-160152,
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,experiment,ContinuityTest,
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,inifile,omnetpp.ini,
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,network,SuperMarket,
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,processid,22112,
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,repetition,39,
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,replication,#39,
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,resultdir,results,
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,runnumber,39,
ContinuityTest-39-20231222-16:01:52-22112,runattr,,,seedset,39,
ContinuityTest-39-20231222-16:01:52-22112,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-39-20231222-16:01:52-22112,config,,,repeat,50,
ContinuityTest-39-20231222-16:01:52-22112,config,,,seed-set,39,
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.C,4,
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-39-20231222-16:01:52-22112,config,,,network,SuperMarket,
ContinuityTest-39-20231222-16:01:52-22112,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-39-20231222-16:01:52-22112,config,,,repeat,50,
ContinuityTest-39-20231222-16:01:52-22112,config,,,seed-set,39,
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.C,4,
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-39-20231222-16:01:52-22112,config,,,num-rngs,2,
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-39-20231222-16:01:52-22112,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-0-20231222-16:01:42-10792,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,106.21290256678
ContinuityTest-0-20231222-16:01:42-10792,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-0-20231222-16:01:42-10792,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-0-20231222-16:01:42-10792,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-0-20231222-16:01:42-10792,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-1-20231222-16:01:42-20816,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,209.4218873387
ContinuityTest-1-20231222-16:01:42-20816,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-1-20231222-16:01:42-20816,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-1-20231222-16:01:42-20816,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-1-20231222-16:01:42-20816,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-2-20231222-16:01:42-19784,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,128.15917819931
ContinuityTest-2-20231222-16:01:42-19784,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-2-20231222-16:01:42-19784,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-2-20231222-16:01:42-19784,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-2-20231222-16:01:42-19784,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-3-20231222-16:01:42-12324,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,112.99995698897
ContinuityTest-3-20231222-16:01:42-12324,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-3-20231222-16:01:42-12324,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-3-20231222-16:01:42-12324,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-3-20231222-16:01:42-12324,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-4-20231222-16:01:42-14404,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,119.3921497669
ContinuityTest-4-20231222-16:01:42-14404,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-4-20231222-16:01:42-14404,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-4-20231222-16:01:42-14404,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-4-20231222-16:01:42-14404,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-5-20231222-16:01:42-14852,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,220.56924250628
ContinuityTest-5-20231222-16:01:42-14852,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-5-20231222-16:01:42-14852,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-5-20231222-16:01:42-14852,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-5-20231222-16:01:42-14852,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-6-20231222-16:01:42-15588,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,168.99702973126
ContinuityTest-6-20231222-16:01:42-15588,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-6-20231222-16:01:42-15588,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-6-20231222-16:01:42-15588,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-6-20231222-16:01:42-15588,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-7-20231222-16:01:42-15264,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,127.14507387246
ContinuityTest-7-20231222-16:01:42-15264,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-7-20231222-16:01:42-15264,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-7-20231222-16:01:42-15264,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-7-20231222-16:01:42-15264,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-8-20231222-16:01:42-18416,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,188.61885456174
ContinuityTest-8-20231222-16:01:42-18416,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-8-20231222-16:01:42-18416,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-8-20231222-16:01:42-18416,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-8-20231222-16:01:42-18416,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-9-20231222-16:01:42-22092,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,153.55327324182
ContinuityTest-9-20231222-16:01:42-22092,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-9-20231222-16:01:42-22092,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-9-20231222-16:01:42-22092,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-9-20231222-16:01:42-22092,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-10-20231222-16:01:43-12112,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,303.74218773033
ContinuityTest-10-20231222-16:01:43-12112,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-10-20231222-16:01:43-12112,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-10-20231222-16:01:43-12112,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-10-20231222-16:01:43-12112,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-11-20231222-16:01:43-2384,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,108.27234606653
ContinuityTest-11-20231222-16:01:43-2384,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-11-20231222-16:01:43-2384,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-11-20231222-16:01:43-2384,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-11-20231222-16:01:43-2384,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-12-20231222-16:01:46-18940,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,139.6718598929
ContinuityTest-12-20231222-16:01:46-18940,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-12-20231222-16:01:46-18940,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-12-20231222-16:01:46-18940,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-12-20231222-16:01:46-18940,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-13-20231222-16:01:44-5704,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,239.56319823431
ContinuityTest-13-20231222-16:01:44-5704,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-13-20231222-16:01:44-5704,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-13-20231222-16:01:44-5704,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-13-20231222-16:01:44-5704,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-14-20231222-16:01:45-7404,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,170.18472050258
ContinuityTest-14-20231222-16:01:45-7404,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-14-20231222-16:01:45-7404,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-14-20231222-16:01:45-7404,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-14-20231222-16:01:45-7404,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-15-20231222-16:01:47-4356,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,92.379556267874
ContinuityTest-15-20231222-16:01:47-4356,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-15-20231222-16:01:47-4356,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-15-20231222-16:01:47-4356,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-15-20231222-16:01:47-4356,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-16-20231222-16:01:47-16848,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,250.57153921645
ContinuityTest-16-20231222-16:01:47-16848,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-16-20231222-16:01:47-16848,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-16-20231222-16:01:47-16848,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-16-20231222-16:01:47-16848,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-17-20231222-16:01:47-21932,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,131.84581456868
ContinuityTest-17-20231222-16:01:47-21932,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-17-20231222-16:01:47-21932,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-17-20231222-16:01:47-21932,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
