run,type,module,name,attrname,attrvalue,value
General-253-20231219-20:10:53-8948,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-253-20231219-20:10:53-8948,config,,,num-rngs,2,
General-253-20231219-20:10:53-8948,config,,,SuperMarket.source.rng-0,0,
General-253-20231219-20:10:53-8948,config,,,SuperMarket.source.rng-1,1,
General-253-20231219-20:10:53-8948,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-253-20231219-20:10:53-8948,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-253-20231219-20:10:53-8948,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-238-20231219-20:10:52-18864,runattr,,,configname,General,
General-238-20231219-20:10:52-18864,runattr,,,datetime,20231219-20:10:52,
General-238-20231219-20:10:52-18864,runattr,,,datetimef,20231219-201052,
General-238-20231219-20:10:52-18864,runattr,,,experiment,General,
General-238-20231219-20:10:52-18864,runattr,,,inifile,omnetpp.ini,
General-238-20231219-20:10:52-18864,runattr,,,iterationvars,,
General-238-20231219-20:10:52-18864,runattr,,,iterationvarsd,,
General-238-20231219-20:10:52-18864,runattr,,,iterationvarsf,,
General-238-20231219-20:10:52-18864,runattr,,,measurement,,
General-238-20231219-20:10:52-18864,runattr,,,network,SuperMarket,
General-238-20231219-20:10:52-18864,runattr,,,processid,18864,
General-238-20231219-20:10:52-18864,runattr,,,repetition,238,
General-238-20231219-20:10:52-18864,runattr,,,replication,#238,
General-238-20231219-20:10:52-18864,runattr,,,resultdir,results,
General-238-20231219-20:10:52-18864,runattr,,,runnumber,238,
General-238-20231219-20:10:52-18864,runattr,,,seedset,238,
General-238-20231219-20:10:52-18864,config,,,network,SuperMarket,
General-238-20231219-20:10:52-18864,config,,,sim-time-limit,60s * 60 * 24,
General-238-20231219-20:10:52-18864,config,,,repeat,500,
General-238-20231219-20:10:52-18864,config,,,seed-set,238,
General-238-20231219-20:10:52-18864,config,,,SuperMarket.C,4,
General-238-20231219-20:10:52-18864,config,,,SuperMarket.checkout.p,1,
General-238-20231219-20:10:52-18864,config,,,SuperMarket.checkout.classifier.K,1000,
General-238-20231219-20:10:52-18864,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-238-20231219-20:10:52-18864,config,,,num-rngs,2,
General-238-20231219-20:10:52-18864,config,,,SuperMarket.source.rng-0,0,
General-238-20231219-20:10:52-18864,config,,,SuperMarket.source.rng-1,1,
General-238-20231219-20:10:52-18864,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-238-20231219-20:10:52-18864,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-238-20231219-20:10:52-18864,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-254-20231219-20:10:53-9584,runattr,,,configname,General,
General-254-20231219-20:10:53-9584,runattr,,,datetime,20231219-20:10:53,
General-254-20231219-20:10:53-9584,runattr,,,datetimef,20231219-201053,
General-254-20231219-20:10:53-9584,runattr,,,experiment,General,
General-254-20231219-20:10:53-9584,runattr,,,inifile,omnetpp.ini,
General-254-20231219-20:10:53-9584,runattr,,,iterationvars,,
General-254-20231219-20:10:53-9584,runattr,,,iterationvarsd,,
General-254-20231219-20:10:53-9584,runattr,,,iterationvarsf,,
General-254-20231219-20:10:53-9584,runattr,,,measurement,,
General-254-20231219-20:10:53-9584,runattr,,,network,SuperMarket,
General-254-20231219-20:10:53-9584,runattr,,,processid,9584,
General-254-20231219-20:10:53-9584,runattr,,,repetition,254,
General-254-20231219-20:10:53-9584,runattr,,,replication,#254,
General-254-20231219-20:10:53-9584,runattr,,,resultdir,results,
General-254-20231219-20:10:53-9584,runattr,,,runnumber,254,
General-254-20231219-20:10:53-9584,runattr,,,seedset,254,
General-254-20231219-20:10:53-9584,config,,,network,SuperMarket,
General-254-20231219-20:10:53-9584,config,,,sim-time-limit,60s * 60 * 24,
General-254-20231219-20:10:53-9584,config,,,repeat,500,
General-254-20231219-20:10:53-9584,config,,,seed-set,254,
General-254-20231219-20:10:53-9584,config,,,SuperMarket.C,4,
General-254-20231219-20:10:53-9584,config,,,SuperMarket.checkout.p,1,
General-254-20231219-20:10:53-9584,config,,,SuperMarket.checkout.classifier.K,1000,
General-254-20231219-20:10:53-9584,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-254-20231219-20:10:53-9584,config,,,num-rngs,2,
General-254-20231219-20:10:53-9584,config,,,SuperMarket.source.rng-0,0,
General-254-20231219-20:10:53-9584,config,,,SuperMarket.source.rng-1,1,
General-254-20231219-20:10:53-9584,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-254-20231219-20:10:53-9584,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-254-20231219-20:10:53-9584,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-236-20231219-20:10:52-15692,runattr,,,configname,General,
General-236-20231219-20:10:52-15692,runattr,,,datetime,20231219-20:10:52,
General-236-20231219-20:10:52-15692,runattr,,,datetimef,20231219-201052,
General-236-20231219-20:10:52-15692,runattr,,,experiment,General,
General-236-20231219-20:10:52-15692,runattr,,,inifile,omnetpp.ini,
General-236-20231219-20:10:52-15692,runattr,,,iterationvars,,
General-236-20231219-20:10:52-15692,runattr,,,iterationvarsd,,
General-236-20231219-20:10:52-15692,runattr,,,iterationvarsf,,
General-236-20231219-20:10:52-15692,runattr,,,measurement,,
General-236-20231219-20:10:52-15692,runattr,,,network,SuperMarket,
General-236-20231219-20:10:52-15692,runattr,,,processid,15692,
General-236-20231219-20:10:52-15692,runattr,,,repetition,236,
General-236-20231219-20:10:52-15692,runattr,,,replication,#236,
General-236-20231219-20:10:52-15692,runattr,,,resultdir,results,
General-236-20231219-20:10:52-15692,runattr,,,runnumber,236,
General-236-20231219-20:10:52-15692,runattr,,,seedset,236,
General-236-20231219-20:10:52-15692,config,,,network,SuperMarket,
General-236-20231219-20:10:52-15692,config,,,sim-time-limit,60s * 60 * 24,
General-236-20231219-20:10:52-15692,config,,,repeat,500,
General-236-20231219-20:10:52-15692,config,,,seed-set,236,
General-236-20231219-20:10:52-15692,config,,,SuperMarket.C,4,
General-236-20231219-20:10:52-15692,config,,,SuperMarket.checkout.p,1,
General-236-20231219-20:10:52-15692,config,,,SuperMarket.checkout.classifier.K,1000,
General-236-20231219-20:10:52-15692,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-236-20231219-20:10:52-15692,config,,,num-rngs,2,
General-236-20231219-20:10:52-15692,config,,,SuperMarket.source.rng-0,0,
General-236-20231219-20:10:52-15692,config,,,SuperMarket.source.rng-1,1,
General-236-20231219-20:10:52-15692,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-236-20231219-20:10:52-15692,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-236-20231219-20:10:52-15692,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-289-20231219-20:10:58-19628,runattr,,,configname,General,
General-289-20231219-20:10:58-19628,runattr,,,datetime,20231219-20:10:58,
General-289-20231219-20:10:58-19628,runattr,,,datetimef,20231219-201058,
General-289-20231219-20:10:58-19628,runattr,,,experiment,General,
General-289-20231219-20:10:58-19628,runattr,,,inifile,omnetpp.ini,
General-289-20231219-20:10:58-19628,runattr,,,iterationvars,,
General-289-20231219-20:10:58-19628,runattr,,,iterationvarsd,,
General-289-20231219-20:10:58-19628,runattr,,,iterationvarsf,,
General-289-20231219-20:10:58-19628,runattr,,,measurement,,
General-289-20231219-20:10:58-19628,runattr,,,network,SuperMarket,
General-289-20231219-20:10:58-19628,runattr,,,processid,19628,
General-289-20231219-20:10:58-19628,runattr,,,repetition,289,
General-289-20231219-20:10:58-19628,runattr,,,replication,#289,
General-289-20231219-20:10:58-19628,runattr,,,resultdir,results,
General-289-20231219-20:10:58-19628,runattr,,,runnumber,289,
General-289-20231219-20:10:58-19628,runattr,,,seedset,289,
General-289-20231219-20:10:58-19628,config,,,network,SuperMarket,
General-289-20231219-20:10:58-19628,config,,,sim-time-limit,60s * 60 * 24,
General-289-20231219-20:10:58-19628,config,,,repeat,500,
General-289-20231219-20:10:58-19628,config,,,seed-set,289,
General-289-20231219-20:10:58-19628,config,,,SuperMarket.C,4,
General-289-20231219-20:10:58-19628,config,,,SuperMarket.checkout.p,1,
General-289-20231219-20:10:58-19628,config,,,SuperMarket.checkout.classifier.K,1000,
General-289-20231219-20:10:58-19628,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-289-20231219-20:10:58-19628,config,,,num-rngs,2,
General-289-20231219-20:10:58-19628,config,,,SuperMarket.source.rng-0,0,
General-289-20231219-20:10:58-19628,config,,,SuperMarket.source.rng-1,1,
General-289-20231219-20:10:58-19628,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-289-20231219-20:10:58-19628,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-289-20231219-20:10:58-19628,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-273-20231219-20:10:56-9164,runattr,,,configname,General,
General-273-20231219-20:10:56-9164,runattr,,,datetime,20231219-20:10:56,
General-273-20231219-20:10:56-9164,runattr,,,datetimef,20231219-201056,
General-273-20231219-20:10:56-9164,runattr,,,experiment,General,
General-273-20231219-20:10:56-9164,runattr,,,inifile,omnetpp.ini,
General-273-20231219-20:10:56-9164,runattr,,,iterationvars,,
General-273-20231219-20:10:56-9164,runattr,,,iterationvarsd,,
General-273-20231219-20:10:56-9164,runattr,,,iterationvarsf,,
General-273-20231219-20:10:56-9164,runattr,,,measurement,,
General-273-20231219-20:10:56-9164,runattr,,,network,SuperMarket,
General-273-20231219-20:10:56-9164,runattr,,,processid,9164,
General-273-20231219-20:10:56-9164,runattr,,,repetition,273,
General-273-20231219-20:10:56-9164,runattr,,,replication,#273,
General-273-20231219-20:10:56-9164,runattr,,,resultdir,results,
General-273-20231219-20:10:56-9164,runattr,,,runnumber,273,
General-273-20231219-20:10:56-9164,runattr,,,seedset,273,
General-273-20231219-20:10:56-9164,config,,,network,SuperMarket,
General-273-20231219-20:10:56-9164,config,,,sim-time-limit,60s * 60 * 24,
General-273-20231219-20:10:56-9164,config,,,repeat,500,
General-273-20231219-20:10:56-9164,config,,,seed-set,273,
General-273-20231219-20:10:56-9164,config,,,SuperMarket.C,4,
General-273-20231219-20:10:56-9164,config,,,SuperMarket.checkout.p,1,
General-273-20231219-20:10:56-9164,config,,,SuperMarket.checkout.classifier.K,1000,
General-273-20231219-20:10:56-9164,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-273-20231219-20:10:56-9164,config,,,num-rngs,2,
General-273-20231219-20:10:56-9164,config,,,SuperMarket.source.rng-0,0,
General-273-20231219-20:10:56-9164,config,,,SuperMarket.source.rng-1,1,
General-273-20231219-20:10:56-9164,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-273-20231219-20:10:56-9164,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-273-20231219-20:10:56-9164,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-294-20231219-20:10:59-6168,runattr,,,configname,General,
General-294-20231219-20:10:59-6168,runattr,,,datetime,20231219-20:10:59,
General-294-20231219-20:10:59-6168,runattr,,,datetimef,20231219-201059,
General-294-20231219-20:10:59-6168,runattr,,,experiment,General,
General-294-20231219-20:10:59-6168,runattr,,,inifile,omnetpp.ini,
General-294-20231219-20:10:59-6168,runattr,,,iterationvars,,
General-294-20231219-20:10:59-6168,runattr,,,iterationvarsd,,
General-294-20231219-20:10:59-6168,runattr,,,iterationvarsf,,
General-294-20231219-20:10:59-6168,runattr,,,measurement,,
General-294-20231219-20:10:59-6168,runattr,,,network,SuperMarket,
General-294-20231219-20:10:59-6168,runattr,,,processid,6168,
General-294-20231219-20:10:59-6168,runattr,,,repetition,294,
General-294-20231219-20:10:59-6168,runattr,,,replication,#294,
General-294-20231219-20:10:59-6168,runattr,,,resultdir,results,
General-294-20231219-20:10:59-6168,runattr,,,runnumber,294,
General-294-20231219-20:10:59-6168,runattr,,,seedset,294,
General-294-20231219-20:10:59-6168,config,,,network,SuperMarket,
General-294-20231219-20:10:59-6168,config,,,sim-time-limit,60s * 60 * 24,
General-294-20231219-20:10:59-6168,config,,,repeat,500,
General-294-20231219-20:10:59-6168,config,,,seed-set,294,
General-294-20231219-20:10:59-6168,config,,,SuperMarket.C,4,
General-294-20231219-20:10:59-6168,config,,,SuperMarket.checkout.p,1,
General-294-20231219-20:10:59-6168,config,,,SuperMarket.checkout.classifier.K,1000,
General-294-20231219-20:10:59-6168,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-294-20231219-20:10:59-6168,config,,,num-rngs,2,
General-294-20231219-20:10:59-6168,config,,,SuperMarket.source.rng-0,0,
General-294-20231219-20:10:59-6168,config,,,SuperMarket.source.rng-1,1,
General-294-20231219-20:10:59-6168,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-294-20231219-20:10:59-6168,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-294-20231219-20:10:59-6168,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-298-20231219-20:10:59-3720,runattr,,,configname,General,
General-298-20231219-20:10:59-3720,runattr,,,datetime,20231219-20:10:59,
General-298-20231219-20:10:59-3720,runattr,,,datetimef,20231219-201059,
General-298-20231219-20:10:59-3720,runattr,,,experiment,General,
General-298-20231219-20:10:59-3720,runattr,,,inifile,omnetpp.ini,
General-298-20231219-20:10:59-3720,runattr,,,iterationvars,,
General-298-20231219-20:10:59-3720,runattr,,,iterationvarsd,,
General-298-20231219-20:10:59-3720,runattr,,,iterationvarsf,,
General-298-20231219-20:10:59-3720,runattr,,,measurement,,
General-298-20231219-20:10:59-3720,runattr,,,network,SuperMarket,
General-298-20231219-20:10:59-3720,runattr,,,processid,3720,
General-298-20231219-20:10:59-3720,runattr,,,repetition,298,
General-298-20231219-20:10:59-3720,runattr,,,replication,#298,
General-298-20231219-20:10:59-3720,runattr,,,resultdir,results,
General-298-20231219-20:10:59-3720,runattr,,,runnumber,298,
General-298-20231219-20:10:59-3720,runattr,,,seedset,298,
General-298-20231219-20:10:59-3720,config,,,network,SuperMarket,
General-298-20231219-20:10:59-3720,config,,,sim-time-limit,60s * 60 * 24,
General-298-20231219-20:10:59-3720,config,,,repeat,500,
General-298-20231219-20:10:59-3720,config,,,seed-set,298,
General-298-20231219-20:10:59-3720,config,,,SuperMarket.C,4,
General-298-20231219-20:10:59-3720,config,,,SuperMarket.checkout.p,1,
General-298-20231219-20:10:59-3720,config,,,SuperMarket.checkout.classifier.K,1000,
General-298-20231219-20:10:59-3720,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-298-20231219-20:10:59-3720,config,,,num-rngs,2,
General-298-20231219-20:10:59-3720,config,,,SuperMarket.source.rng-0,0,
General-298-20231219-20:10:59-3720,config,,,SuperMarket.source.rng-1,1,
General-298-20231219-20:10:59-3720,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-298-20231219-20:10:59-3720,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-298-20231219-20:10:59-3720,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-3-20231219-20:10:35-12804,runattr,,,configname,General,
General-3-20231219-20:10:35-12804,runattr,,,datetime,20231219-20:10:35,
General-3-20231219-20:10:35-12804,runattr,,,datetimef,20231219-201035,
General-3-20231219-20:10:35-12804,runattr,,,experiment,General,
General-3-20231219-20:10:35-12804,runattr,,,inifile,omnetpp.ini,
General-3-20231219-20:10:35-12804,runattr,,,iterationvars,,
General-3-20231219-20:10:35-12804,runattr,,,iterationvarsd,,
General-3-20231219-20:10:35-12804,runattr,,,iterationvarsf,,
General-3-20231219-20:10:35-12804,runattr,,,measurement,,
General-3-20231219-20:10:35-12804,runattr,,,network,SuperMarket,
General-3-20231219-20:10:35-12804,runattr,,,processid,12804,
General-3-20231219-20:10:35-12804,runattr,,,repetition,3,
General-3-20231219-20:10:35-12804,runattr,,,replication,#3,
General-3-20231219-20:10:35-12804,runattr,,,resultdir,results,
General-3-20231219-20:10:35-12804,runattr,,,runnumber,3,
General-3-20231219-20:10:35-12804,runattr,,,seedset,3,
General-3-20231219-20:10:35-12804,config,,,network,SuperMarket,
General-3-20231219-20:10:35-12804,config,,,sim-time-limit,60s * 60 * 24,
General-3-20231219-20:10:35-12804,config,,,repeat,500,
General-3-20231219-20:10:35-12804,config,,,seed-set,3,
General-3-20231219-20:10:35-12804,config,,,SuperMarket.C,4,
General-3-20231219-20:10:35-12804,config,,,SuperMarket.checkout.p,1,
General-3-20231219-20:10:35-12804,config,,,SuperMarket.checkout.classifier.K,1000,
General-3-20231219-20:10:35-12804,config,,,SuperMarket.checkout.queues.serviceTime,3s,
