run,type,module,name,attrname,attrvalue,value
General-336-20231219-20:28:42-19288,config,,,sim-time-limit,60s * 60 * 24,
General-336-20231219-20:28:42-19288,config,,,repeat,500,
General-336-20231219-20:28:42-19288,config,,,seed-set,336,
General-336-20231219-20:28:42-19288,config,,,SuperMarket.C,4,
General-336-20231219-20:28:42-19288,config,,,SuperMarket.checkout.p,0,
General-336-20231219-20:28:42-19288,config,,,SuperMarket.checkout.classifier.K,1000,
General-336-20231219-20:28:42-19288,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-336-20231219-20:28:42-19288,config,,,num-rngs,2,
General-336-20231219-20:28:42-19288,config,,,SuperMarket.source.rng-0,0,
General-336-20231219-20:28:42-19288,config,,,SuperMarket.source.rng-1,1,
General-336-20231219-20:28:42-19288,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-336-20231219-20:28:42-19288,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-336-20231219-20:28:42-19288,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-351-20231219-20:28:44-19168,runattr,,,configname,General,
General-351-20231219-20:28:44-19168,runattr,,,datetime,20231219-20:28:44,
General-351-20231219-20:28:44-19168,runattr,,,datetimef,20231219-202844,
General-351-20231219-20:28:44-19168,runattr,,,experiment,General,
General-351-20231219-20:28:44-19168,runattr,,,inifile,omnetpp.ini,
General-351-20231219-20:28:44-19168,runattr,,,iterationvars,,
General-351-20231219-20:28:44-19168,runattr,,,iterationvarsd,,
General-351-20231219-20:28:44-19168,runattr,,,iterationvarsf,,
General-351-20231219-20:28:44-19168,runattr,,,measurement,,
General-351-20231219-20:28:44-19168,runattr,,,network,SuperMarket,
General-351-20231219-20:28:44-19168,runattr,,,processid,19168,
General-351-20231219-20:28:44-19168,runattr,,,repetition,351,
General-351-20231219-20:28:44-19168,runattr,,,replication,#351,
General-351-20231219-20:28:44-19168,runattr,,,resultdir,results,
General-351-20231219-20:28:44-19168,runattr,,,runnumber,351,
General-351-20231219-20:28:44-19168,runattr,,,seedset,351,
General-351-20231219-20:28:44-19168,config,,,network,SuperMarket,
General-351-20231219-20:28:44-19168,config,,,sim-time-limit,60s * 60 * 24,
General-351-20231219-20:28:44-19168,config,,,repeat,500,
General-351-20231219-20:28:44-19168,config,,,seed-set,351,
General-351-20231219-20:28:44-19168,config,,,SuperMarket.C,4,
General-351-20231219-20:28:44-19168,config,,,SuperMarket.checkout.p,0,
General-351-20231219-20:28:44-19168,config,,,SuperMarket.checkout.classifier.K,1000,
General-351-20231219-20:28:44-19168,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-351-20231219-20:28:44-19168,config,,,num-rngs,2,
General-351-20231219-20:28:44-19168,config,,,SuperMarket.source.rng-0,0,
General-351-20231219-20:28:44-19168,config,,,SuperMarket.source.rng-1,1,
General-351-20231219-20:28:44-19168,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-351-20231219-20:28:44-19168,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-351-20231219-20:28:44-19168,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-353-20231219-20:28:44-2168,runattr,,,configname,General,
General-353-20231219-20:28:44-2168,runattr,,,datetime,20231219-20:28:44,
General-353-20231219-20:28:44-2168,runattr,,,datetimef,20231219-202844,
General-353-20231219-20:28:44-2168,runattr,,,experiment,General,
General-353-20231219-20:28:44-2168,runattr,,,inifile,omnetpp.ini,
General-353-20231219-20:28:44-2168,runattr,,,iterationvars,,
General-353-20231219-20:28:44-2168,runattr,,,iterationvarsd,,
General-353-20231219-20:28:44-2168,runattr,,,iterationvarsf,,
General-353-20231219-20:28:44-2168,runattr,,,measurement,,
General-353-20231219-20:28:44-2168,runattr,,,network,SuperMarket,
General-353-20231219-20:28:44-2168,runattr,,,processid,2168,
General-353-20231219-20:28:44-2168,runattr,,,repetition,353,
General-353-20231219-20:28:44-2168,runattr,,,replication,#353,
General-353-20231219-20:28:44-2168,runattr,,,resultdir,results,
General-353-20231219-20:28:44-2168,runattr,,,runnumber,353,
General-353-20231219-20:28:44-2168,runattr,,,seedset,353,
General-353-20231219-20:28:44-2168,config,,,network,SuperMarket,
General-353-20231219-20:28:44-2168,config,,,sim-time-limit,60s * 60 * 24,
General-353-20231219-20:28:44-2168,config,,,repeat,500,
General-353-20231219-20:28:44-2168,config,,,seed-set,353,
General-353-20231219-20:28:44-2168,config,,,SuperMarket.C,4,
General-353-20231219-20:28:44-2168,config,,,SuperMarket.checkout.p,0,
General-353-20231219-20:28:44-2168,config,,,SuperMarket.checkout.classifier.K,1000,
General-353-20231219-20:28:44-2168,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-353-20231219-20:28:44-2168,config,,,num-rngs,2,
General-353-20231219-20:28:44-2168,config,,,SuperMarket.source.rng-0,0,
General-353-20231219-20:28:44-2168,config,,,SuperMarket.source.rng-1,1,
General-353-20231219-20:28:44-2168,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-353-20231219-20:28:44-2168,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-353-20231219-20:28:44-2168,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-341-20231219-20:28:42-10228,runattr,,,configname,General,
General-341-20231219-20:28:42-10228,runattr,,,datetime,20231219-20:28:42,
General-341-20231219-20:28:42-10228,runattr,,,datetimef,20231219-202842,
General-341-20231219-20:28:42-10228,runattr,,,experiment,General,
General-341-20231219-20:28:42-10228,runattr,,,inifile,omnetpp.ini,
General-341-20231219-20:28:42-10228,runattr,,,iterationvars,,
General-341-20231219-20:28:42-10228,runattr,,,iterationvarsd,,
General-341-20231219-20:28:42-10228,runattr,,,iterationvarsf,,
General-341-20231219-20:28:42-10228,runattr,,,measurement,,
General-341-20231219-20:28:42-10228,runattr,,,network,SuperMarket,
General-341-20231219-20:28:42-10228,runattr,,,processid,10228,
General-341-20231219-20:28:42-10228,runattr,,,repetition,341,
General-341-20231219-20:28:42-10228,runattr,,,replication,#341,
General-341-20231219-20:28:42-10228,runattr,,,resultdir,results,
General-341-20231219-20:28:42-10228,runattr,,,runnumber,341,
General-341-20231219-20:28:42-10228,runattr,,,seedset,341,
General-341-20231219-20:28:42-10228,config,,,network,SuperMarket,
General-341-20231219-20:28:42-10228,config,,,sim-time-limit,60s * 60 * 24,
General-341-20231219-20:28:42-10228,config,,,repeat,500,
General-341-20231219-20:28:42-10228,config,,,seed-set,341,
General-341-20231219-20:28:42-10228,config,,,SuperMarket.C,4,
General-341-20231219-20:28:42-10228,config,,,SuperMarket.checkout.p,0,
General-341-20231219-20:28:42-10228,config,,,SuperMarket.checkout.classifier.K,1000,
General-341-20231219-20:28:42-10228,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-341-20231219-20:28:42-10228,config,,,num-rngs,2,
General-341-20231219-20:28:42-10228,config,,,SuperMarket.source.rng-0,0,
General-341-20231219-20:28:42-10228,config,,,SuperMarket.source.rng-1,1,
General-341-20231219-20:28:42-10228,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-341-20231219-20:28:42-10228,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-341-20231219-20:28:42-10228,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-359-20231219-20:28:45-8596,runattr,,,configname,General,
General-359-20231219-20:28:45-8596,runattr,,,datetime,20231219-20:28:45,
General-359-20231219-20:28:45-8596,runattr,,,datetimef,20231219-202845,
General-359-20231219-20:28:45-8596,runattr,,,experiment,General,
General-359-20231219-20:28:45-8596,runattr,,,inifile,omnetpp.ini,
General-359-20231219-20:28:45-8596,runattr,,,iterationvars,,
General-359-20231219-20:28:45-8596,runattr,,,iterationvarsd,,
General-359-20231219-20:28:45-8596,runattr,,,iterationvarsf,,
General-359-20231219-20:28:45-8596,runattr,,,measurement,,
General-359-20231219-20:28:45-8596,runattr,,,network,SuperMarket,
General-359-20231219-20:28:45-8596,runattr,,,processid,8596,
General-359-20231219-20:28:45-8596,runattr,,,repetition,359,
General-359-20231219-20:28:45-8596,runattr,,,replication,#359,
General-359-20231219-20:28:45-8596,runattr,,,resultdir,results,
General-359-20231219-20:28:45-8596,runattr,,,runnumber,359,
General-359-20231219-20:28:45-8596,runattr,,,seedset,359,
General-359-20231219-20:28:45-8596,config,,,network,SuperMarket,
General-359-20231219-20:28:45-8596,config,,,sim-time-limit,60s * 60 * 24,
General-359-20231219-20:28:45-8596,config,,,repeat,500,
General-359-20231219-20:28:45-8596,config,,,seed-set,359,
General-359-20231219-20:28:45-8596,config,,,SuperMarket.C,4,
General-359-20231219-20:28:45-8596,config,,,SuperMarket.checkout.p,0,
General-359-20231219-20:28:45-8596,config,,,SuperMarket.checkout.classifier.K,1000,
General-359-20231219-20:28:45-8596,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-359-20231219-20:28:45-8596,config,,,num-rngs,2,
General-359-20231219-20:28:45-8596,config,,,SuperMarket.source.rng-0,0,
General-359-20231219-20:28:45-8596,config,,,SuperMarket.source.rng-1,1,
General-359-20231219-20:28:45-8596,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-359-20231219-20:28:45-8596,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-359-20231219-20:28:45-8596,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-350-20231219-20:28:44-16560,runattr,,,configname,General,
General-350-20231219-20:28:44-16560,runattr,,,datetime,20231219-20:28:44,
General-350-20231219-20:28:44-16560,runattr,,,datetimef,20231219-202844,
General-350-20231219-20:28:44-16560,runattr,,,experiment,General,
General-350-20231219-20:28:44-16560,runattr,,,inifile,omnetpp.ini,
General-350-20231219-20:28:44-16560,runattr,,,iterationvars,,
General-350-20231219-20:28:44-16560,runattr,,,iterationvarsd,,
General-350-20231219-20:28:44-16560,runattr,,,iterationvarsf,,
General-350-20231219-20:28:44-16560,runattr,,,measurement,,
General-350-20231219-20:28:44-16560,runattr,,,network,SuperMarket,
General-350-20231219-20:28:44-16560,runattr,,,processid,16560,
General-350-20231219-20:28:44-16560,runattr,,,repetition,350,
General-350-20231219-20:28:44-16560,runattr,,,replication,#350,
General-350-20231219-20:28:44-16560,runattr,,,resultdir,results,
General-350-20231219-20:28:44-16560,runattr,,,runnumber,350,
General-350-20231219-20:28:44-16560,runattr,,,seedset,350,
General-350-20231219-20:28:44-16560,config,,,network,SuperMarket,
General-350-20231219-20:28:44-16560,config,,,sim-time-limit,60s * 60 * 24,
General-350-20231219-20:28:44-16560,config,,,repeat,500,
General-350-20231219-20:28:44-16560,config,,,seed-set,350,
General-350-20231219-20:28:44-16560,config,,,SuperMarket.C,4,
General-350-20231219-20:28:44-16560,config,,,SuperMarket.checkout.p,0,
General-350-20231219-20:28:44-16560,config,,,SuperMarket.checkout.classifier.K,1000,
General-350-20231219-20:28:44-16560,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-350-20231219-20:28:44-16560,config,,,num-rngs,2,
General-350-20231219-20:28:44-16560,config,,,SuperMarket.source.rng-0,0,
General-350-20231219-20:28:44-16560,config,,,SuperMarket.source.rng-1,1,
General-350-20231219-20:28:44-16560,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-350-20231219-20:28:44-16560,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-350-20231219-20:28:44-16560,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-321-20231219-20:28:38-16256,runattr,,,configname,General,
General-321-20231219-20:28:38-16256,runattr,,,datetime,20231219-20:28:38,
General-321-20231219-20:28:38-16256,runattr,,,datetimef,20231219-202838,
General-321-20231219-20:28:38-16256,runattr,,,experiment,General,
General-321-20231219-20:28:38-16256,runattr,,,inifile,omnetpp.ini,
General-321-20231219-20:28:38-16256,runattr,,,iterationvars,,
General-321-20231219-20:28:38-16256,runattr,,,iterationvarsd,,
General-321-20231219-20:28:38-16256,runattr,,,iterationvarsf,,
General-321-20231219-20:28:38-16256,runattr,,,measurement,,
General-321-20231219-20:28:38-16256,runattr,,,network,SuperMarket,
General-321-20231219-20:28:38-16256,runattr,,,processid,16256,
General-321-20231219-20:28:38-16256,runattr,,,repetition,321,
General-321-20231219-20:28:38-16256,runattr,,,replication,#321,
General-321-20231219-20:28:38-16256,runattr,,,resultdir,results,
General-321-20231219-20:28:38-16256,runattr,,,runnumber,321,
General-321-20231219-20:28:38-16256,runattr,,,seedset,321,
General-321-20231219-20:28:38-16256,config,,,network,SuperMarket,
General-321-20231219-20:28:38-16256,config,,,sim-time-limit,60s * 60 * 24,
General-321-20231219-20:28:38-16256,config,,,repeat,500,
General-321-20231219-20:28:38-16256,config,,,seed-set,321,
General-321-20231219-20:28:38-16256,config,,,SuperMarket.C,4,
General-321-20231219-20:28:38-16256,config,,,SuperMarket.checkout.p,0,
General-321-20231219-20:28:38-16256,config,,,SuperMarket.checkout.classifier.K,1000,
General-321-20231219-20:28:38-16256,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-321-20231219-20:28:38-16256,config,,,num-rngs,2,
General-321-20231219-20:28:38-16256,config,,,SuperMarket.source.rng-0,0,
General-321-20231219-20:28:38-16256,config,,,SuperMarket.source.rng-1,1,
General-321-20231219-20:28:38-16256,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-321-20231219-20:28:38-16256,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-321-20231219-20:28:38-16256,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-330-20231219-20:28:40-10464,runattr,,,configname,General,
General-330-20231219-20:28:40-10464,runattr,,,datetime,20231219-20:28:40,
General-330-20231219-20:28:40-10464,runattr,,,datetimef,20231219-202840,
General-330-20231219-20:28:40-10464,runattr,,,experiment,General,
General-330-20231219-20:28:40-10464,runattr,,,inifile,omnetpp.ini,
General-330-20231219-20:28:40-10464,runattr,,,iterationvars,,
General-330-20231219-20:28:40-10464,runattr,,,iterationvarsd,,
General-330-20231219-20:28:40-10464,runattr,,,iterationvarsf,,
General-330-20231219-20:28:40-10464,runattr,,,measurement,,
General-330-20231219-20:28:40-10464,runattr,,,network,SuperMarket,
General-330-20231219-20:28:40-10464,runattr,,,processid,10464,
General-330-20231219-20:28:40-10464,runattr,,,repetition,330,
General-330-20231219-20:28:40-10464,runattr,,,replication,#330,
General-330-20231219-20:28:40-10464,runattr,,,resultdir,results,
General-330-20231219-20:28:40-10464,runattr,,,runnumber,330,
General-330-20231219-20:28:40-10464,runattr,,,seedset,330,
General-330-20231219-20:28:40-10464,config,,,network,SuperMarket,
General-330-20231219-20:28:40-10464,config,,,sim-time-limit,60s * 60 * 24,
General-330-20231219-20:28:40-10464,config,,,repeat,500,
General-330-20231219-20:28:40-10464,config,,,seed-set,330,
General-330-20231219-20:28:40-10464,config,,,SuperMarket.C,4,
General-330-20231219-20:28:40-10464,config,,,SuperMarket.checkout.p,0,
General-330-20231219-20:28:40-10464,config,,,SuperMarket.checkout.classifier.K,1000,
General-330-20231219-20:28:40-10464,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-330-20231219-20:28:40-10464,config,,,num-rngs,2,
General-330-20231219-20:28:40-10464,config,,,SuperMarket.source.rng-0,0,
General-330-20231219-20:28:40-10464,config,,,SuperMarket.source.rng-1,1,
General-330-20231219-20:28:40-10464,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-330-20231219-20:28:40-10464,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-330-20231219-20:28:40-10464,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-345-20231219-20:28:43-19296,runattr,,,configname,General,
General-345-20231219-20:28:43-19296,runattr,,,datetime,20231219-20:28:43,
General-345-20231219-20:28:43-19296,runattr,,,datetimef,20231219-202843,
General-345-20231219-20:28:43-19296,runattr,,,experiment,General,
General-345-20231219-20:28:43-19296,runattr,,,inifile,omnetpp.ini,
General-345-20231219-20:28:43-19296,runattr,,,iterationvars,,
General-345-20231219-20:28:43-19296,runattr,,,iterationvarsd,,
General-345-20231219-20:28:43-19296,runattr,,,iterationvarsf,,
General-345-20231219-20:28:43-19296,runattr,,,measurement,,
General-345-20231219-20:28:43-19296,runattr,,,network,SuperMarket,
General-345-20231219-20:28:43-19296,runattr,,,processid,19296,
General-345-20231219-20:28:43-19296,runattr,,,repetition,345,
General-345-20231219-20:28:43-19296,runattr,,,replication,#345,
General-345-20231219-20:28:43-19296,runattr,,,resultdir,results,
