run,type,module,name,attrname,attrvalue,value
p0-3-20231221-16:04:58-4052,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-3-20231221-16:04:58-4052,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-3-20231221-16:04:58-4052,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-4-20231221-16:04:58-10952,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.58147288637423
p0-4-20231221-16:04:58-10952,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-4-20231221-16:04:58-10952,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-4-20231221-16:04:58-10952,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-4-20231221-16:04:58-10952,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.34350520613657
p0-4-20231221-16:04:58-10952,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-4-20231221-16:04:58-10952,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-4-20231221-16:04:58-10952,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-4-20231221-16:04:58-10952,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15105966466253
p0-4-20231221-16:04:58-10952,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-4-20231221-16:04:58-10952,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-4-20231221-16:04:58-10952,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-4-20231221-16:04:58-10952,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.042140165594132
p0-4-20231221-16:04:58-10952,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-4-20231221-16:04:58-10952,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-4-20231221-16:04:58-10952,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-5-20231221-16:04:58-22664,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.61279186931093
p0-5-20231221-16:04:58-22664,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-5-20231221-16:04:58-22664,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-5-20231221-16:04:58-22664,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-5-20231221-16:04:58-22664,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.36555672917843
p0-5-20231221-16:04:58-22664,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-5-20231221-16:04:58-22664,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-5-20231221-16:04:58-22664,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-5-20231221-16:04:58-22664,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.16047760144331
p0-5-20231221-16:04:58-22664,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-5-20231221-16:04:58-22664,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-5-20231221-16:04:58-22664,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-5-20231221-16:04:58-22664,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.045600589080649
p0-5-20231221-16:04:58-22664,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-5-20231221-16:04:58-22664,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-5-20231221-16:04:58-22664,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-6-20231221-16:04:58-21988,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.5773758042976
p0-6-20231221-16:04:58-21988,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-6-20231221-16:04:58-21988,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-6-20231221-16:04:58-21988,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-6-20231221-16:04:58-21988,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35902857430275
p0-6-20231221-16:04:58-21988,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-6-20231221-16:04:58-21988,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-6-20231221-16:04:58-21988,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-6-20231221-16:04:58-21988,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15895580048034
p0-6-20231221-16:04:58-21988,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-6-20231221-16:04:58-21988,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-6-20231221-16:04:58-21988,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-6-20231221-16:04:58-21988,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.041439081069966
p0-6-20231221-16:04:58-21988,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-6-20231221-16:04:58-21988,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-6-20231221-16:04:58-21988,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-7-20231221-16:04:58-16396,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.58767555523853
p0-7-20231221-16:04:58-16396,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-7-20231221-16:04:58-16396,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-7-20231221-16:04:58-16396,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-7-20231221-16:04:58-16396,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.3248010526217
p0-7-20231221-16:04:58-16396,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-7-20231221-16:04:58-16396,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-7-20231221-16:04:58-16396,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-7-20231221-16:04:58-16396,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.14952946029299
p0-7-20231221-16:04:58-16396,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-7-20231221-16:04:58-16396,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-7-20231221-16:04:58-16396,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-7-20231221-16:04:58-16396,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.05148416518971
p0-7-20231221-16:04:58-16396,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-7-20231221-16:04:58-16396,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-7-20231221-16:04:58-16396,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-8-20231221-16:04:58-1596,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.59862738109931
p0-8-20231221-16:04:58-1596,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-8-20231221-16:04:58-1596,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-8-20231221-16:04:58-1596,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-8-20231221-16:04:58-1596,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.33845617746624
p0-8-20231221-16:04:58-1596,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-8-20231221-16:04:58-1596,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-8-20231221-16:04:58-1596,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-8-20231221-16:04:58-1596,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.16251167110274
p0-8-20231221-16:04:58-1596,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-8-20231221-16:04:58-1596,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-8-20231221-16:04:58-1596,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-8-20231221-16:04:58-1596,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.043121477665062
p0-8-20231221-16:04:58-1596,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-8-20231221-16:04:58-1596,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-8-20231221-16:04:58-1596,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-9-20231221-16:04:58-4880,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.6068433530029
p0-9-20231221-16:04:58-4880,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-9-20231221-16:04:58-4880,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-9-20231221-16:04:58-4880,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-9-20231221-16:04:58-4880,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.36561753275515
p0-9-20231221-16:04:58-4880,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-9-20231221-16:04:58-4880,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-9-20231221-16:04:58-4880,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-9-20231221-16:04:58-4880,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.16453973635104
p0-9-20231221-16:04:58-4880,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-9-20231221-16:04:58-4880,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-9-20231221-16:04:58-4880,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-9-20231221-16:04:58-4880,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.052001633142071
p0-9-20231221-16:04:58-4880,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-9-20231221-16:04:58-4880,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-9-20231221-16:04:58-4880,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-10-20231221-16:04:59-21908,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.59252872958392
p0-10-20231221-16:04:59-21908,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-10-20231221-16:04:59-21908,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-10-20231221-16:04:59-21908,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-10-20231221-16:04:59-21908,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.3435965493473
p0-10-20231221-16:04:59-21908,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-10-20231221-16:04:59-21908,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-10-20231221-16:04:59-21908,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-10-20231221-16:04:59-21908,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15488341275438
p0-10-20231221-16:04:59-21908,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-10-20231221-16:04:59-21908,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-10-20231221-16:04:59-21908,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-10-20231221-16:04:59-21908,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.049965658839497
p0-10-20231221-16:04:59-21908,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-10-20231221-16:04:59-21908,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-10-20231221-16:04:59-21908,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-11-20231221-16:04:59-1988,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.59248303320803
p0-11-20231221-16:04:59-1988,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-11-20231221-16:04:59-1988,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-11-20231221-16:04:59-1988,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-11-20231221-16:04:59-1988,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35540100475479
p0-11-20231221-16:04:59-1988,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-11-20231221-16:04:59-1988,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-11-20231221-16:04:59-1988,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-11-20231221-16:04:59-1988,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.16516146205709
p0-11-20231221-16:04:59-1988,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-11-20231221-16:04:59-1988,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-11-20231221-16:04:59-1988,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-11-20231221-16:04:59-1988,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.046151548356696
p0-11-20231221-16:04:59-1988,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-11-20231221-16:04:59-1988,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-11-20231221-16:04:59-1988,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-12-20231221-16:04:59-23232,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.59771817390773
p0-12-20231221-16:04:59-23232,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-12-20231221-16:04:59-23232,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-12-20231221-16:04:59-23232,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-12-20231221-16:04:59-23232,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.34187792304606
p0-12-20231221-16:04:59-23232,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-12-20231221-16:04:59-23232,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-12-20231221-16:04:59-23232,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-12-20231221-16:04:59-23232,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15167862490358
p0-12-20231221-16:04:59-23232,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-12-20231221-16:04:59-23232,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-12-20231221-16:04:59-23232,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-12-20231221-16:04:59-23232,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.033848104127104
p0-12-20231221-16:04:59-23232,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-12-20231221-16:04:59-23232,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-12-20231221-16:04:59-23232,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-13-20231221-16:04:59-13536,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.61089906999003
p0-13-20231221-16:04:59-13536,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-13-20231221-16:04:59-13536,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-13-20231221-16:04:59-13536,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-13-20231221-16:04:59-13536,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.3407992380644
p0-13-20231221-16:04:59-13536,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-13-20231221-16:04:59-13536,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-13-20231221-16:04:59-13536,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-13-20231221-16:04:59-13536,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.1446255094518
p0-13-20231221-16:04:59-13536,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-13-20231221-16:04:59-13536,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-13-20231221-16:04:59-13536,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-13-20231221-16:04:59-13536,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.059252129944039
p0-13-20231221-16:04:59-13536,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-13-20231221-16:04:59-13536,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-13-20231221-16:04:59-13536,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-14-20231221-16:04:59-4960,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.60823002643065
p0-14-20231221-16:04:59-4960,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-14-20231221-16:04:59-4960,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-14-20231221-16:04:59-4960,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-14-20231221-16:04:59-4960,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.34215620458066
p0-14-20231221-16:04:59-4960,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-14-20231221-16:04:59-4960,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-14-20231221-16:04:59-4960,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-14-20231221-16:04:59-4960,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.14885342088659
p0-14-20231221-16:04:59-4960,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-14-20231221-16:04:59-4960,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-14-20231221-16:04:59-4960,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-14-20231221-16:04:59-4960,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.047254661950178
