run,type,module,name,attrname,attrvalue,value
ContinuityTest-239-20231222-16:02:49-11900,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-239-20231222-16:02:49-11900,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-239-20231222-16:02:49-11900,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-239-20231222-16:02:49-11900,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,configname,ContinuityTest,
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,datetime,20231222-16:02:39,
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,datetimef,20231222-160239,
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,experiment,ContinuityTest,
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,inifile,omnetpp.ini,
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,network,SuperMarket,
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,processid,18888,
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,repetition,4,
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,replication,#4,
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,resultdir,results,
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,runnumber,204,
ContinuityTest-204-20231222-16:02:39-18888,runattr,,,seedset,4,
ContinuityTest-204-20231222-16:02:39-18888,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-204-20231222-16:02:39-18888,config,,,repeat,50,
ContinuityTest-204-20231222-16:02:39-18888,config,,,seed-set,4,
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.C,4,
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-204-20231222-16:02:39-18888,config,,,network,SuperMarket,
ContinuityTest-204-20231222-16:02:39-18888,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-204-20231222-16:02:39-18888,config,,,repeat,50,
ContinuityTest-204-20231222-16:02:39-18888,config,,,seed-set,4,
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.C,4,
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-204-20231222-16:02:39-18888,config,,,num-rngs,2,
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-204-20231222-16:02:39-18888,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,configname,ContinuityTest,
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,datetime,20231222-16:02:49,
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,datetimef,20231222-160249,
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,experiment,ContinuityTest,
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,inifile,omnetpp.ini,
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,network,SuperMarket,
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,processid,20636,
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,repetition,40,
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,replication,#40,
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,resultdir,results,
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,runnumber,240,
ContinuityTest-240-20231222-16:02:49-20636,runattr,,,seedset,40,
ContinuityTest-240-20231222-16:02:49-20636,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-240-20231222-16:02:49-20636,config,,,repeat,50,
ContinuityTest-240-20231222-16:02:49-20636,config,,,seed-set,40,
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.C,4,
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-240-20231222-16:02:49-20636,config,,,network,SuperMarket,
ContinuityTest-240-20231222-16:02:49-20636,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-240-20231222-16:02:49-20636,config,,,repeat,50,
ContinuityTest-240-20231222-16:02:49-20636,config,,,seed-set,40,
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.C,4,
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-240-20231222-16:02:49-20636,config,,,num-rngs,2,
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-240-20231222-16:02:49-20636,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,configname,ContinuityTest,
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,datetime,20231222-16:02:42,
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,datetimef,20231222-160242,
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,experiment,ContinuityTest,
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,inifile,omnetpp.ini,
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,network,SuperMarket,
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,processid,16324,
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,repetition,13,
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,replication,#13,
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,resultdir,results,
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,runnumber,213,
ContinuityTest-213-20231222-16:02:42-16324,runattr,,,seedset,13,
ContinuityTest-213-20231222-16:02:42-16324,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-213-20231222-16:02:42-16324,config,,,repeat,50,
ContinuityTest-213-20231222-16:02:42-16324,config,,,seed-set,13,
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.C,4,
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-213-20231222-16:02:42-16324,config,,,network,SuperMarket,
ContinuityTest-213-20231222-16:02:42-16324,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-213-20231222-16:02:42-16324,config,,,repeat,50,
ContinuityTest-213-20231222-16:02:42-16324,config,,,seed-set,13,
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.C,4,
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-213-20231222-16:02:42-16324,config,,,num-rngs,2,
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-213-20231222-16:02:42-16324,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,configname,ContinuityTest,
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,datetime,20231222-16:02:43,
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,datetimef,20231222-160243,
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,experiment,ContinuityTest,
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,inifile,omnetpp.ini,
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,network,SuperMarket,
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,processid,14820,
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,repetition,20,
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,replication,#20,
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,resultdir,results,
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,runnumber,220,
ContinuityTest-220-20231222-16:02:43-14820,runattr,,,seedset,20,
ContinuityTest-220-20231222-16:02:43-14820,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-220-20231222-16:02:43-14820,config,,,repeat,50,
ContinuityTest-220-20231222-16:02:43-14820,config,,,seed-set,20,
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.C,4,
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-220-20231222-16:02:43-14820,config,,,network,SuperMarket,
ContinuityTest-220-20231222-16:02:43-14820,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-220-20231222-16:02:43-14820,config,,,repeat,50,
ContinuityTest-220-20231222-16:02:43-14820,config,,,seed-set,20,
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.C,4,
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-220-20231222-16:02:43-14820,config,,,num-rngs,2,
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-220-20231222-16:02:43-14820,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,configname,ContinuityTest,
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,datetime,20231222-16:02:46,
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,datetimef,20231222-160246,
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,experiment,ContinuityTest,
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,inifile,omnetpp.ini,
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,network,SuperMarket,
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,processid,21204,
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,repetition,24,
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,replication,#24,
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,resultdir,results,
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,runnumber,224,
ContinuityTest-224-20231222-16:02:46-21204,runattr,,,seedset,24,
ContinuityTest-224-20231222-16:02:46-21204,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-224-20231222-16:02:46-21204,config,,,repeat,50,
ContinuityTest-224-20231222-16:02:46-21204,config,,,seed-set,24,
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.C,4,
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-224-20231222-16:02:46-21204,config,,,network,SuperMarket,
ContinuityTest-224-20231222-16:02:46-21204,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-224-20231222-16:02:46-21204,config,,,repeat,50,
ContinuityTest-224-20231222-16:02:46-21204,config,,,seed-set,24,
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.C,4,
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-224-20231222-16:02:46-21204,config,,,num-rngs,2,
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-224-20231222-16:02:46-21204,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,configname,ContinuityTest,
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,datetime,20231222-16:02:46,
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,datetimef,20231222-160246,
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,experiment,ContinuityTest,
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,inifile,omnetpp.ini,
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,network,SuperMarket,
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,processid,22712,
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,repetition,27,
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,replication,#27,
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,resultdir,results,
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,runnumber,227,
ContinuityTest-227-20231222-16:02:46-22712,runattr,,,seedset,27,
ContinuityTest-227-20231222-16:02:46-22712,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-227-20231222-16:02:46-22712,config,,,repeat,50,
ContinuityTest-227-20231222-16:02:46-22712,config,,,seed-set,27,
ContinuityTest-227-20231222-16:02:46-22712,config,,,SuperMarket.C,4,
ContinuityTest-227-20231222-16:02:46-22712,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-227-20231222-16:02:46-22712,config,,,SuperMarket.checkout.classifier.K,8,
