run,type,module,name,attrname,attrvalue,value
General-0-20231219-19:38:19-10620,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-0-20231219-19:38:19-10620,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-0-20231219-19:38:19-10620,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-22-20231219-19:38:20-1000,runattr,,,configname,General,
General-22-20231219-19:38:20-1000,runattr,,,datetime,20231219-19:38:20,
General-22-20231219-19:38:20-1000,runattr,,,datetimef,20231219-193820,
General-22-20231219-19:38:20-1000,runattr,,,experiment,General,
General-22-20231219-19:38:20-1000,runattr,,,inifile,omnetpp.ini,
General-22-20231219-19:38:20-1000,runattr,,,iterationvars,,
General-22-20231219-19:38:20-1000,runattr,,,iterationvarsd,,
General-22-20231219-19:38:20-1000,runattr,,,iterationvarsf,,
General-22-20231219-19:38:20-1000,runattr,,,measurement,,
General-22-20231219-19:38:20-1000,runattr,,,network,SuperMarket,
General-22-20231219-19:38:20-1000,runattr,,,processid,1000,
General-22-20231219-19:38:20-1000,runattr,,,repetition,22,
General-22-20231219-19:38:20-1000,runattr,,,replication,#22,
General-22-20231219-19:38:20-1000,runattr,,,resultdir,results,
General-22-20231219-19:38:20-1000,runattr,,,runnumber,22,
General-22-20231219-19:38:20-1000,runattr,,,seedset,22,
General-22-20231219-19:38:20-1000,config,,,network,SuperMarket,
General-22-20231219-19:38:20-1000,config,,,sim-time-limit,60s * 60 * 24,
General-22-20231219-19:38:20-1000,config,,,repeat,100,
General-22-20231219-19:38:20-1000,config,,,seed-set,22,
General-22-20231219-19:38:20-1000,config,,,SuperMarket.C,4,
General-22-20231219-19:38:20-1000,config,,,SuperMarket.checkout.p,1,
General-22-20231219-19:38:20-1000,config,,,SuperMarket.checkout.classifier.K,1000,
General-22-20231219-19:38:20-1000,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-22-20231219-19:38:20-1000,config,,,num-rngs,2,
General-22-20231219-19:38:20-1000,config,,,SuperMarket.source.rng-0,0,
General-22-20231219-19:38:20-1000,config,,,SuperMarket.source.rng-1,1,
General-22-20231219-19:38:20-1000,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-22-20231219-19:38:20-1000,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-22-20231219-19:38:20-1000,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-27-20231219-19:38:20-16040,runattr,,,configname,General,
General-27-20231219-19:38:20-16040,runattr,,,datetime,20231219-19:38:20,
General-27-20231219-19:38:20-16040,runattr,,,datetimef,20231219-193820,
General-27-20231219-19:38:20-16040,runattr,,,experiment,General,
General-27-20231219-19:38:20-16040,runattr,,,inifile,omnetpp.ini,
General-27-20231219-19:38:20-16040,runattr,,,iterationvars,,
General-27-20231219-19:38:20-16040,runattr,,,iterationvarsd,,
General-27-20231219-19:38:20-16040,runattr,,,iterationvarsf,,
General-27-20231219-19:38:20-16040,runattr,,,measurement,,
General-27-20231219-19:38:20-16040,runattr,,,network,SuperMarket,
General-27-20231219-19:38:20-16040,runattr,,,processid,16040,
General-27-20231219-19:38:20-16040,runattr,,,repetition,27,
General-27-20231219-19:38:20-16040,runattr,,,replication,#27,
General-27-20231219-19:38:20-16040,runattr,,,resultdir,results,
General-27-20231219-19:38:20-16040,runattr,,,runnumber,27,
General-27-20231219-19:38:20-16040,runattr,,,seedset,27,
General-27-20231219-19:38:20-16040,config,,,network,SuperMarket,
General-27-20231219-19:38:20-16040,config,,,sim-time-limit,60s * 60 * 24,
General-27-20231219-19:38:20-16040,config,,,repeat,100,
General-27-20231219-19:38:20-16040,config,,,seed-set,27,
General-27-20231219-19:38:20-16040,config,,,SuperMarket.C,4,
General-27-20231219-19:38:20-16040,config,,,SuperMarket.checkout.p,1,
General-27-20231219-19:38:20-16040,config,,,SuperMarket.checkout.classifier.K,1000,
General-27-20231219-19:38:20-16040,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-27-20231219-19:38:20-16040,config,,,num-rngs,2,
General-27-20231219-19:38:20-16040,config,,,SuperMarket.source.rng-0,0,
General-27-20231219-19:38:20-16040,config,,,SuperMarket.source.rng-1,1,
General-27-20231219-19:38:20-16040,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-27-20231219-19:38:20-16040,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-27-20231219-19:38:20-16040,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-35-20231219-19:38:20-15100,runattr,,,configname,General,
General-35-20231219-19:38:20-15100,runattr,,,datetime,20231219-19:38:20,
General-35-20231219-19:38:20-15100,runattr,,,datetimef,20231219-193820,
General-35-20231219-19:38:20-15100,runattr,,,experiment,General,
General-35-20231219-19:38:20-15100,runattr,,,inifile,omnetpp.ini,
General-35-20231219-19:38:20-15100,runattr,,,iterationvars,,
General-35-20231219-19:38:20-15100,runattr,,,iterationvarsd,,
General-35-20231219-19:38:20-15100,runattr,,,iterationvarsf,,
General-35-20231219-19:38:20-15100,runattr,,,measurement,,
General-35-20231219-19:38:20-15100,runattr,,,network,SuperMarket,
General-35-20231219-19:38:20-15100,runattr,,,processid,15100,
General-35-20231219-19:38:20-15100,runattr,,,repetition,35,
General-35-20231219-19:38:20-15100,runattr,,,replication,#35,
General-35-20231219-19:38:20-15100,runattr,,,resultdir,results,
General-35-20231219-19:38:20-15100,runattr,,,runnumber,35,
General-35-20231219-19:38:20-15100,runattr,,,seedset,35,
General-35-20231219-19:38:20-15100,config,,,network,SuperMarket,
General-35-20231219-19:38:20-15100,config,,,sim-time-limit,60s * 60 * 24,
General-35-20231219-19:38:20-15100,config,,,repeat,100,
General-35-20231219-19:38:20-15100,config,,,seed-set,35,
General-35-20231219-19:38:20-15100,config,,,SuperMarket.C,4,
General-35-20231219-19:38:20-15100,config,,,SuperMarket.checkout.p,1,
General-35-20231219-19:38:20-15100,config,,,SuperMarket.checkout.classifier.K,1000,
General-35-20231219-19:38:20-15100,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-35-20231219-19:38:20-15100,config,,,num-rngs,2,
General-35-20231219-19:38:20-15100,config,,,SuperMarket.source.rng-0,0,
General-35-20231219-19:38:20-15100,config,,,SuperMarket.source.rng-1,1,
General-35-20231219-19:38:20-15100,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-35-20231219-19:38:20-15100,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-35-20231219-19:38:20-15100,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-43-20231219-19:38:21-8536,runattr,,,configname,General,
General-43-20231219-19:38:21-8536,runattr,,,datetime,20231219-19:38:21,
General-43-20231219-19:38:21-8536,runattr,,,datetimef,20231219-193821,
General-43-20231219-19:38:21-8536,runattr,,,experiment,General,
General-43-20231219-19:38:21-8536,runattr,,,inifile,omnetpp.ini,
General-43-20231219-19:38:21-8536,runattr,,,iterationvars,,
General-43-20231219-19:38:21-8536,runattr,,,iterationvarsd,,
General-43-20231219-19:38:21-8536,runattr,,,iterationvarsf,,
General-43-20231219-19:38:21-8536,runattr,,,measurement,,
General-43-20231219-19:38:21-8536,runattr,,,network,SuperMarket,
General-43-20231219-19:38:21-8536,runattr,,,processid,8536,
General-43-20231219-19:38:21-8536,runattr,,,repetition,43,
General-43-20231219-19:38:21-8536,runattr,,,replication,#43,
General-43-20231219-19:38:21-8536,runattr,,,resultdir,results,
General-43-20231219-19:38:21-8536,runattr,,,runnumber,43,
General-43-20231219-19:38:21-8536,runattr,,,seedset,43,
General-43-20231219-19:38:21-8536,config,,,network,SuperMarket,
General-43-20231219-19:38:21-8536,config,,,sim-time-limit,60s * 60 * 24,
General-43-20231219-19:38:21-8536,config,,,repeat,100,
General-43-20231219-19:38:21-8536,config,,,seed-set,43,
General-43-20231219-19:38:21-8536,config,,,SuperMarket.C,4,
General-43-20231219-19:38:21-8536,config,,,SuperMarket.checkout.p,1,
General-43-20231219-19:38:21-8536,config,,,SuperMarket.checkout.classifier.K,1000,
General-43-20231219-19:38:21-8536,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-43-20231219-19:38:21-8536,config,,,num-rngs,2,
General-43-20231219-19:38:21-8536,config,,,SuperMarket.source.rng-0,0,
General-43-20231219-19:38:21-8536,config,,,SuperMarket.source.rng-1,1,
General-43-20231219-19:38:21-8536,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-43-20231219-19:38:21-8536,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-43-20231219-19:38:21-8536,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-45-20231219-19:38:21-19780,runattr,,,configname,General,
General-45-20231219-19:38:21-19780,runattr,,,datetime,20231219-19:38:21,
General-45-20231219-19:38:21-19780,runattr,,,datetimef,20231219-193821,
General-45-20231219-19:38:21-19780,runattr,,,experiment,General,
General-45-20231219-19:38:21-19780,runattr,,,inifile,omnetpp.ini,
General-45-20231219-19:38:21-19780,runattr,,,iterationvars,,
General-45-20231219-19:38:21-19780,runattr,,,iterationvarsd,,
General-45-20231219-19:38:21-19780,runattr,,,iterationvarsf,,
General-45-20231219-19:38:21-19780,runattr,,,measurement,,
General-45-20231219-19:38:21-19780,runattr,,,network,SuperMarket,
General-45-20231219-19:38:21-19780,runattr,,,processid,19780,
General-45-20231219-19:38:21-19780,runattr,,,repetition,45,
General-45-20231219-19:38:21-19780,runattr,,,replication,#45,
General-45-20231219-19:38:21-19780,runattr,,,resultdir,results,
General-45-20231219-19:38:21-19780,runattr,,,runnumber,45,
General-45-20231219-19:38:21-19780,runattr,,,seedset,45,
General-45-20231219-19:38:21-19780,config,,,network,SuperMarket,
General-45-20231219-19:38:21-19780,config,,,sim-time-limit,60s * 60 * 24,
General-45-20231219-19:38:21-19780,config,,,repeat,100,
General-45-20231219-19:38:21-19780,config,,,seed-set,45,
General-45-20231219-19:38:21-19780,config,,,SuperMarket.C,4,
General-45-20231219-19:38:21-19780,config,,,SuperMarket.checkout.p,1,
General-45-20231219-19:38:21-19780,config,,,SuperMarket.checkout.classifier.K,1000,
General-45-20231219-19:38:21-19780,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-45-20231219-19:38:21-19780,config,,,num-rngs,2,
General-45-20231219-19:38:21-19780,config,,,SuperMarket.source.rng-0,0,
General-45-20231219-19:38:21-19780,config,,,SuperMarket.source.rng-1,1,
General-45-20231219-19:38:21-19780,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-45-20231219-19:38:21-19780,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-45-20231219-19:38:21-19780,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-49-20231219-19:38:21-23040,runattr,,,configname,General,
General-49-20231219-19:38:21-23040,runattr,,,datetime,20231219-19:38:21,
General-49-20231219-19:38:21-23040,runattr,,,datetimef,20231219-193821,
General-49-20231219-19:38:21-23040,runattr,,,experiment,General,
General-49-20231219-19:38:21-23040,runattr,,,inifile,omnetpp.ini,
General-49-20231219-19:38:21-23040,runattr,,,iterationvars,,
General-49-20231219-19:38:21-23040,runattr,,,iterationvarsd,,
General-49-20231219-19:38:21-23040,runattr,,,iterationvarsf,,
General-49-20231219-19:38:21-23040,runattr,,,measurement,,
General-49-20231219-19:38:21-23040,runattr,,,network,SuperMarket,
General-49-20231219-19:38:21-23040,runattr,,,processid,23040,
General-49-20231219-19:38:21-23040,runattr,,,repetition,49,
General-49-20231219-19:38:21-23040,runattr,,,replication,#49,
General-49-20231219-19:38:21-23040,runattr,,,resultdir,results,
General-49-20231219-19:38:21-23040,runattr,,,runnumber,49,
General-49-20231219-19:38:21-23040,runattr,,,seedset,49,
General-49-20231219-19:38:21-23040,config,,,network,SuperMarket,
General-49-20231219-19:38:21-23040,config,,,sim-time-limit,60s * 60 * 24,
General-49-20231219-19:38:21-23040,config,,,repeat,100,
General-49-20231219-19:38:21-23040,config,,,seed-set,49,
General-49-20231219-19:38:21-23040,config,,,SuperMarket.C,4,
General-49-20231219-19:38:21-23040,config,,,SuperMarket.checkout.p,1,
General-49-20231219-19:38:21-23040,config,,,SuperMarket.checkout.classifier.K,1000,
General-49-20231219-19:38:21-23040,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-49-20231219-19:38:21-23040,config,,,num-rngs,2,
General-49-20231219-19:38:21-23040,config,,,SuperMarket.source.rng-0,0,
General-49-20231219-19:38:21-23040,config,,,SuperMarket.source.rng-1,1,
General-49-20231219-19:38:21-23040,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-49-20231219-19:38:21-23040,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-49-20231219-19:38:21-23040,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-29-20231219-19:38:20-8032,runattr,,,configname,General,
General-29-20231219-19:38:20-8032,runattr,,,datetime,20231219-19:38:20,
General-29-20231219-19:38:20-8032,runattr,,,datetimef,20231219-193820,
General-29-20231219-19:38:20-8032,runattr,,,experiment,General,
General-29-20231219-19:38:20-8032,runattr,,,inifile,omnetpp.ini,
General-29-20231219-19:38:20-8032,runattr,,,iterationvars,,
General-29-20231219-19:38:20-8032,runattr,,,iterationvarsd,,
General-29-20231219-19:38:20-8032,runattr,,,iterationvarsf,,
General-29-20231219-19:38:20-8032,runattr,,,measurement,,
General-29-20231219-19:38:20-8032,runattr,,,network,SuperMarket,
General-29-20231219-19:38:20-8032,runattr,,,processid,8032,
General-29-20231219-19:38:20-8032,runattr,,,repetition,29,
General-29-20231219-19:38:20-8032,runattr,,,replication,#29,
General-29-20231219-19:38:20-8032,runattr,,,resultdir,results,
General-29-20231219-19:38:20-8032,runattr,,,runnumber,29,
General-29-20231219-19:38:20-8032,runattr,,,seedset,29,
General-29-20231219-19:38:20-8032,config,,,network,SuperMarket,
General-29-20231219-19:38:20-8032,config,,,sim-time-limit,60s * 60 * 24,
General-29-20231219-19:38:20-8032,config,,,repeat,100,
General-29-20231219-19:38:20-8032,config,,,seed-set,29,
General-29-20231219-19:38:20-8032,config,,,SuperMarket.C,4,
General-29-20231219-19:38:20-8032,config,,,SuperMarket.checkout.p,1,
General-29-20231219-19:38:20-8032,config,,,SuperMarket.checkout.classifier.K,1000,
General-29-20231219-19:38:20-8032,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-29-20231219-19:38:20-8032,config,,,num-rngs,2,
General-29-20231219-19:38:20-8032,config,,,SuperMarket.source.rng-0,0,
General-29-20231219-19:38:20-8032,config,,,SuperMarket.source.rng-1,1,
General-29-20231219-19:38:20-8032,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-29-20231219-19:38:20-8032,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-29-20231219-19:38:20-8032,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-5-20231219-19:38:19-1496,runattr,,,configname,General,
General-5-20231219-19:38:19-1496,runattr,,,datetime,20231219-19:38:19,
General-5-20231219-19:38:19-1496,runattr,,,datetimef,20231219-193819,
General-5-20231219-19:38:19-1496,runattr,,,experiment,General,
General-5-20231219-19:38:19-1496,runattr,,,inifile,omnetpp.ini,
General-5-20231219-19:38:19-1496,runattr,,,iterationvars,,
General-5-20231219-19:38:19-1496,runattr,,,iterationvarsd,,
General-5-20231219-19:38:19-1496,runattr,,,iterationvarsf,,
General-5-20231219-19:38:19-1496,runattr,,,measurement,,
General-5-20231219-19:38:19-1496,runattr,,,network,SuperMarket,
General-5-20231219-19:38:19-1496,runattr,,,processid,1496,
General-5-20231219-19:38:19-1496,runattr,,,repetition,5,
General-5-20231219-19:38:19-1496,runattr,,,replication,#5,
General-5-20231219-19:38:19-1496,runattr,,,resultdir,results,
General-5-20231219-19:38:19-1496,runattr,,,runnumber,5,
General-5-20231219-19:38:19-1496,runattr,,,seedset,5,
General-5-20231219-19:38:19-1496,config,,,network,SuperMarket,
General-5-20231219-19:38:19-1496,config,,,sim-time-limit,60s * 60 * 24,
General-5-20231219-19:38:19-1496,config,,,repeat,100,
General-5-20231219-19:38:19-1496,config,,,seed-set,5,
General-5-20231219-19:38:19-1496,config,,,SuperMarket.C,4,
General-5-20231219-19:38:19-1496,config,,,SuperMarket.checkout.p,1,
General-5-20231219-19:38:19-1496,config,,,SuperMarket.checkout.classifier.K,1000,
General-5-20231219-19:38:19-1496,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-5-20231219-19:38:19-1496,config,,,num-rngs,2,
General-5-20231219-19:38:19-1496,config,,,SuperMarket.source.rng-0,0,
General-5-20231219-19:38:19-1496,config,,,SuperMarket.source.rng-1,1,
General-5-20231219-19:38:19-1496,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-5-20231219-19:38:19-1496,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-5-20231219-19:38:19-1496,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-51-20231219-19:38:21-3532,runattr,,,configname,General,
General-51-20231219-19:38:21-3532,runattr,,,datetime,20231219-19:38:21,
General-51-20231219-19:38:21-3532,runattr,,,datetimef,20231219-193821,
General-51-20231219-19:38:21-3532,runattr,,,experiment,General,
General-51-20231219-19:38:21-3532,runattr,,,inifile,omnetpp.ini,
