run,type,module,name,attrname,attrvalue,value
General-64-20231219-17:45:56-2264,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-64-20231219-17:45:56-2264,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-64-20231219-17:45:56-2264,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-64-20231219-17:45:56-2264,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-64-20231219-17:45:56-2264,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-65-20231219-17:45:56-14920,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,7.055574412043
General-65-20231219-17:45:56-14920,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-65-20231219-17:45:56-14920,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-65-20231219-17:45:56-14920,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-65-20231219-17:45:56-14920,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,6.6754703482368
General-65-20231219-17:45:56-14920,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-65-20231219-17:45:56-14920,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-65-20231219-17:45:56-14920,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-65-20231219-17:45:56-14920,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-65-20231219-17:45:56-14920,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-65-20231219-17:45:56-14920,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-65-20231219-17:45:56-14920,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-65-20231219-17:45:56-14920,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-65-20231219-17:45:56-14920,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-65-20231219-17:45:56-14920,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-65-20231219-17:45:56-14920,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-66-20231219-17:45:56-21224,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,5.7499453089745
General-66-20231219-17:45:56-21224,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-66-20231219-17:45:56-21224,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-66-20231219-17:45:56-21224,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-66-20231219-17:45:56-21224,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,5.2728742418595
General-66-20231219-17:45:56-21224,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-66-20231219-17:45:56-21224,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-66-20231219-17:45:56-21224,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-66-20231219-17:45:56-21224,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-66-20231219-17:45:56-21224,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-66-20231219-17:45:56-21224,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-66-20231219-17:45:56-21224,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-66-20231219-17:45:56-21224,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-66-20231219-17:45:56-21224,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-66-20231219-17:45:56-21224,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-66-20231219-17:45:56-21224,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-67-20231219-17:45:56-22340,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,8.3897532424986
General-67-20231219-17:45:56-22340,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-67-20231219-17:45:56-22340,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-67-20231219-17:45:56-22340,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-67-20231219-17:45:56-22340,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,7.9346304352677
General-67-20231219-17:45:56-22340,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-67-20231219-17:45:56-22340,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-67-20231219-17:45:56-22340,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-67-20231219-17:45:56-22340,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-67-20231219-17:45:56-22340,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-67-20231219-17:45:56-22340,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-67-20231219-17:45:56-22340,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-67-20231219-17:45:56-22340,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-67-20231219-17:45:56-22340,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-67-20231219-17:45:56-22340,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-67-20231219-17:45:56-22340,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-68-20231219-17:45:56-5712,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,25.732541855654
General-68-20231219-17:45:56-5712,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-68-20231219-17:45:56-5712,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-68-20231219-17:45:56-5712,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-68-20231219-17:45:56-5712,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,25.233424061618
General-68-20231219-17:45:56-5712,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-68-20231219-17:45:56-5712,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-68-20231219-17:45:56-5712,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-68-20231219-17:45:56-5712,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-68-20231219-17:45:56-5712,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-68-20231219-17:45:56-5712,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-68-20231219-17:45:56-5712,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-68-20231219-17:45:56-5712,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-68-20231219-17:45:56-5712,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-68-20231219-17:45:56-5712,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-68-20231219-17:45:56-5712,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-69-20231219-17:45:56-6852,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,14.087059520438
General-69-20231219-17:45:56-6852,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-69-20231219-17:45:56-6852,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-69-20231219-17:45:56-6852,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-69-20231219-17:45:56-6852,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,13.72690799292
General-69-20231219-17:45:56-6852,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-69-20231219-17:45:56-6852,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-69-20231219-17:45:56-6852,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-69-20231219-17:45:56-6852,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-69-20231219-17:45:56-6852,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-69-20231219-17:45:56-6852,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-69-20231219-17:45:56-6852,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-69-20231219-17:45:56-6852,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-69-20231219-17:45:56-6852,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-69-20231219-17:45:56-6852,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-69-20231219-17:45:56-6852,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-70-20231219-17:45:56-19936,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,11.575091848217
General-70-20231219-17:45:56-19936,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-70-20231219-17:45:56-19936,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-70-20231219-17:45:56-19936,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-70-20231219-17:45:56-19936,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,11.136928933657
General-70-20231219-17:45:56-19936,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-70-20231219-17:45:56-19936,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-70-20231219-17:45:56-19936,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-70-20231219-17:45:56-19936,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-70-20231219-17:45:56-19936,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-70-20231219-17:45:56-19936,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-70-20231219-17:45:56-19936,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-70-20231219-17:45:56-19936,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-70-20231219-17:45:56-19936,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-70-20231219-17:45:56-19936,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-70-20231219-17:45:56-19936,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-71-20231219-17:45:56-8028,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,5.367848753943
General-71-20231219-17:45:56-8028,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-71-20231219-17:45:56-8028,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-71-20231219-17:45:56-8028,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-71-20231219-17:45:56-8028,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,4.9207885688082
General-71-20231219-17:45:56-8028,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-71-20231219-17:45:56-8028,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-71-20231219-17:45:56-8028,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-71-20231219-17:45:56-8028,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-71-20231219-17:45:56-8028,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-71-20231219-17:45:56-8028,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-71-20231219-17:45:56-8028,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-71-20231219-17:45:56-8028,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-71-20231219-17:45:56-8028,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-71-20231219-17:45:56-8028,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-71-20231219-17:45:56-8028,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-72-20231219-17:45:56-5708,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,4.3616820866558
General-72-20231219-17:45:56-5708,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-72-20231219-17:45:56-5708,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-72-20231219-17:45:56-5708,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-72-20231219-17:45:56-5708,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,3.913965727859
General-72-20231219-17:45:56-5708,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-72-20231219-17:45:56-5708,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-72-20231219-17:45:56-5708,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-72-20231219-17:45:56-5708,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-72-20231219-17:45:56-5708,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-72-20231219-17:45:56-5708,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-72-20231219-17:45:56-5708,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-72-20231219-17:45:56-5708,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-72-20231219-17:45:56-5708,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-72-20231219-17:45:56-5708,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-72-20231219-17:45:56-5708,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-73-20231219-17:45:56-23360,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,7.7909765474531
General-73-20231219-17:45:56-23360,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-73-20231219-17:45:56-23360,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-73-20231219-17:45:56-23360,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-73-20231219-17:45:56-23360,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,7.3465674683119
General-73-20231219-17:45:56-23360,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-73-20231219-17:45:56-23360,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-73-20231219-17:45:56-23360,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-73-20231219-17:45:56-23360,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-73-20231219-17:45:56-23360,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-73-20231219-17:45:56-23360,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-73-20231219-17:45:56-23360,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-73-20231219-17:45:56-23360,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-73-20231219-17:45:56-23360,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
