run,type,module,name,attrname,attrvalue,value
Slow-35-20231221-15:53:30-18460,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Slow-35-20231221-15:53:30-18460,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,578.20318515316
Slow-35-20231221-15:53:30-18460,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Slow-35-20231221-15:53:30-18460,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Slow-35-20231221-15:53:30-18460,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-35-20231221-15:53:30-18460,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Slow-36-20231221-15:53:30-22620,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.6589807446875
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Slow-36-20231221-15:53:30-22620,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Slow-36-20231221-15:53:30-22620,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,449.64273016982
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Slow-36-20231221-15:53:30-22620,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,433.64753753423
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-36-20231221-15:53:30-22620,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Slow-37-20231221-15:53:30-20388,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.7782344298854
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Slow-37-20231221-15:53:30-20388,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Slow-37-20231221-15:53:30-20388,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,478.21085615556
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Slow-37-20231221-15:53:30-20388,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,445.21839516725
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-37-20231221-15:53:30-20388,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Slow-38-20231221-15:53:30-12080,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,2.783949063455
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Slow-38-20231221-15:53:30-12080,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Slow-38-20231221-15:53:30-12080,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,586.64053777256
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Slow-38-20231221-15:53:30-12080,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,547.57485000339
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-38-20231221-15:53:30-12080,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Slow-39-20231221-15:53:30-15992,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.6134438932782
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Slow-39-20231221-15:53:30-15992,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Slow-39-20231221-15:53:30-15992,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,1235.7841989415
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Slow-39-20231221-15:53:30-15992,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,1251.6088929134
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-39-20231221-15:53:30-15992,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Slow-40-20231221-15:53:30-16880,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.5384495261011
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Slow-40-20231221-15:53:30-16880,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Slow-40-20231221-15:53:30-16880,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,363.65276592568
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Slow-40-20231221-15:53:30-16880,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,379.51409962583
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-40-20231221-15:53:30-16880,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Slow-41-20231221-15:53:30-5088,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.9977937626575
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Slow-41-20231221-15:53:30-5088,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Slow-41-20231221-15:53:30-5088,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,439.78312905642
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Slow-41-20231221-15:53:30-5088,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,439.98245677127
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-41-20231221-15:53:30-5088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Slow-42-20231221-15:53:30-21088,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.8235143337346
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Slow-42-20231221-15:53:30-21088,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Slow-42-20231221-15:53:30-21088,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,688.18130099413
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Slow-42-20231221-15:53:30-21088,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,668.12809242767
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-42-20231221-15:53:30-21088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Slow-43-20231221-15:53:30-22684,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.6949265447512
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Slow-43-20231221-15:53:30-22684,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Slow-43-20231221-15:53:30-22684,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,495.35620590852
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Slow-43-20231221-15:53:30-22684,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,420.28523476237
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-43-20231221-15:53:30-22684,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Slow-44-20231221-15:53:30-13836,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,2.3381822302706
Slow-44-20231221-15:53:30-13836,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Slow-44-20231221-15:53:30-13836,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Slow-44-20231221-15:53:30-13836,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-44-20231221-15:53:30-13836,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Slow-44-20231221-15:53:30-13836,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
