run,type,module,name,attrname,attrvalue,value
General-329-20231219-20:21:05-22756,runattr,,,measurement,,
General-329-20231219-20:21:05-22756,runattr,,,network,SuperMarket,
General-329-20231219-20:21:05-22756,runattr,,,processid,22756,
General-329-20231219-20:21:05-22756,runattr,,,repetition,329,
General-329-20231219-20:21:05-22756,runattr,,,replication,#329,
General-329-20231219-20:21:05-22756,runattr,,,resultdir,results,
General-329-20231219-20:21:05-22756,runattr,,,runnumber,329,
General-329-20231219-20:21:05-22756,runattr,,,seedset,329,
General-329-20231219-20:21:05-22756,config,,,network,SuperMarket,
General-329-20231219-20:21:05-22756,config,,,sim-time-limit,60s * 60 * 24,
General-329-20231219-20:21:05-22756,config,,,repeat,500,
General-329-20231219-20:21:05-22756,config,,,seed-set,329,
General-329-20231219-20:21:05-22756,config,,,SuperMarket.C,4,
General-329-20231219-20:21:05-22756,config,,,SuperMarket.checkout.p,0,
General-329-20231219-20:21:05-22756,config,,,SuperMarket.checkout.classifier.K,0,
General-329-20231219-20:21:05-22756,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-329-20231219-20:21:05-22756,config,,,num-rngs,2,
General-329-20231219-20:21:05-22756,config,,,SuperMarket.source.rng-0,0,
General-329-20231219-20:21:05-22756,config,,,SuperMarket.source.rng-1,1,
General-329-20231219-20:21:05-22756,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-329-20231219-20:21:05-22756,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-329-20231219-20:21:05-22756,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-350-20231219-20:21:09-20940,runattr,,,configname,General,
General-350-20231219-20:21:09-20940,runattr,,,datetime,20231219-20:21:09,
General-350-20231219-20:21:09-20940,runattr,,,datetimef,20231219-202109,
General-350-20231219-20:21:09-20940,runattr,,,experiment,General,
General-350-20231219-20:21:09-20940,runattr,,,inifile,omnetpp.ini,
General-350-20231219-20:21:09-20940,runattr,,,iterationvars,,
General-350-20231219-20:21:09-20940,runattr,,,iterationvarsd,,
General-350-20231219-20:21:09-20940,runattr,,,iterationvarsf,,
General-350-20231219-20:21:09-20940,runattr,,,measurement,,
General-350-20231219-20:21:09-20940,runattr,,,network,SuperMarket,
General-350-20231219-20:21:09-20940,runattr,,,processid,20940,
General-350-20231219-20:21:09-20940,runattr,,,repetition,350,
General-350-20231219-20:21:09-20940,runattr,,,replication,#350,
General-350-20231219-20:21:09-20940,runattr,,,resultdir,results,
General-350-20231219-20:21:09-20940,runattr,,,runnumber,350,
General-350-20231219-20:21:09-20940,runattr,,,seedset,350,
General-350-20231219-20:21:09-20940,config,,,network,SuperMarket,
General-350-20231219-20:21:09-20940,config,,,sim-time-limit,60s * 60 * 24,
General-350-20231219-20:21:09-20940,config,,,repeat,500,
General-350-20231219-20:21:09-20940,config,,,seed-set,350,
General-350-20231219-20:21:09-20940,config,,,SuperMarket.C,4,
General-350-20231219-20:21:09-20940,config,,,SuperMarket.checkout.p,0,
General-350-20231219-20:21:09-20940,config,,,SuperMarket.checkout.classifier.K,0,
General-350-20231219-20:21:09-20940,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-350-20231219-20:21:09-20940,config,,,num-rngs,2,
General-350-20231219-20:21:09-20940,config,,,SuperMarket.source.rng-0,0,
General-350-20231219-20:21:09-20940,config,,,SuperMarket.source.rng-1,1,
General-350-20231219-20:21:09-20940,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-350-20231219-20:21:09-20940,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-350-20231219-20:21:09-20940,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-368-20231219-20:21:12-18544,runattr,,,configname,General,
General-368-20231219-20:21:12-18544,runattr,,,datetime,20231219-20:21:12,
General-368-20231219-20:21:12-18544,runattr,,,datetimef,20231219-202112,
General-368-20231219-20:21:12-18544,runattr,,,experiment,General,
General-368-20231219-20:21:12-18544,runattr,,,inifile,omnetpp.ini,
General-368-20231219-20:21:12-18544,runattr,,,iterationvars,,
General-368-20231219-20:21:12-18544,runattr,,,iterationvarsd,,
General-368-20231219-20:21:12-18544,runattr,,,iterationvarsf,,
General-368-20231219-20:21:12-18544,runattr,,,measurement,,
General-368-20231219-20:21:12-18544,runattr,,,network,SuperMarket,
General-368-20231219-20:21:12-18544,runattr,,,processid,18544,
General-368-20231219-20:21:12-18544,runattr,,,repetition,368,
General-368-20231219-20:21:12-18544,runattr,,,replication,#368,
General-368-20231219-20:21:12-18544,runattr,,,resultdir,results,
General-368-20231219-20:21:12-18544,runattr,,,runnumber,368,
General-368-20231219-20:21:12-18544,runattr,,,seedset,368,
General-368-20231219-20:21:12-18544,config,,,network,SuperMarket,
General-368-20231219-20:21:12-18544,config,,,sim-time-limit,60s * 60 * 24,
General-368-20231219-20:21:12-18544,config,,,repeat,500,
General-368-20231219-20:21:12-18544,config,,,seed-set,368,
General-368-20231219-20:21:12-18544,config,,,SuperMarket.C,4,
General-368-20231219-20:21:12-18544,config,,,SuperMarket.checkout.p,0,
General-368-20231219-20:21:12-18544,config,,,SuperMarket.checkout.classifier.K,0,
General-368-20231219-20:21:12-18544,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-368-20231219-20:21:12-18544,config,,,num-rngs,2,
General-368-20231219-20:21:12-18544,config,,,SuperMarket.source.rng-0,0,
General-368-20231219-20:21:12-18544,config,,,SuperMarket.source.rng-1,1,
General-368-20231219-20:21:12-18544,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-368-20231219-20:21:12-18544,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-368-20231219-20:21:12-18544,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-369-20231219-20:21:12-16088,runattr,,,configname,General,
General-369-20231219-20:21:12-16088,runattr,,,datetime,20231219-20:21:12,
General-369-20231219-20:21:12-16088,runattr,,,datetimef,20231219-202112,
General-369-20231219-20:21:12-16088,runattr,,,experiment,General,
General-369-20231219-20:21:12-16088,runattr,,,inifile,omnetpp.ini,
General-369-20231219-20:21:12-16088,runattr,,,iterationvars,,
General-369-20231219-20:21:12-16088,runattr,,,iterationvarsd,,
General-369-20231219-20:21:12-16088,runattr,,,iterationvarsf,,
General-369-20231219-20:21:12-16088,runattr,,,measurement,,
General-369-20231219-20:21:12-16088,runattr,,,network,SuperMarket,
General-369-20231219-20:21:12-16088,runattr,,,processid,16088,
General-369-20231219-20:21:12-16088,runattr,,,repetition,369,
General-369-20231219-20:21:12-16088,runattr,,,replication,#369,
General-369-20231219-20:21:12-16088,runattr,,,resultdir,results,
General-369-20231219-20:21:12-16088,runattr,,,runnumber,369,
General-369-20231219-20:21:12-16088,runattr,,,seedset,369,
General-369-20231219-20:21:12-16088,config,,,network,SuperMarket,
General-369-20231219-20:21:12-16088,config,,,sim-time-limit,60s * 60 * 24,
General-369-20231219-20:21:12-16088,config,,,repeat,500,
General-369-20231219-20:21:12-16088,config,,,seed-set,369,
General-369-20231219-20:21:12-16088,config,,,SuperMarket.C,4,
General-369-20231219-20:21:12-16088,config,,,SuperMarket.checkout.p,0,
General-369-20231219-20:21:12-16088,config,,,SuperMarket.checkout.classifier.K,0,
General-369-20231219-20:21:12-16088,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-369-20231219-20:21:12-16088,config,,,num-rngs,2,
General-369-20231219-20:21:12-16088,config,,,SuperMarket.source.rng-0,0,
General-369-20231219-20:21:12-16088,config,,,SuperMarket.source.rng-1,1,
General-369-20231219-20:21:12-16088,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-369-20231219-20:21:12-16088,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-369-20231219-20:21:12-16088,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-353-20231219-20:21:10-21320,runattr,,,configname,General,
General-353-20231219-20:21:10-21320,runattr,,,datetime,20231219-20:21:10,
General-353-20231219-20:21:10-21320,runattr,,,datetimef,20231219-202110,
General-353-20231219-20:21:10-21320,runattr,,,experiment,General,
General-353-20231219-20:21:10-21320,runattr,,,inifile,omnetpp.ini,
General-353-20231219-20:21:10-21320,runattr,,,iterationvars,,
General-353-20231219-20:21:10-21320,runattr,,,iterationvarsd,,
General-353-20231219-20:21:10-21320,runattr,,,iterationvarsf,,
General-353-20231219-20:21:10-21320,runattr,,,measurement,,
General-353-20231219-20:21:10-21320,runattr,,,network,SuperMarket,
General-353-20231219-20:21:10-21320,runattr,,,processid,21320,
General-353-20231219-20:21:10-21320,runattr,,,repetition,353,
General-353-20231219-20:21:10-21320,runattr,,,replication,#353,
General-353-20231219-20:21:10-21320,runattr,,,resultdir,results,
General-353-20231219-20:21:10-21320,runattr,,,runnumber,353,
General-353-20231219-20:21:10-21320,runattr,,,seedset,353,
General-353-20231219-20:21:10-21320,config,,,network,SuperMarket,
General-353-20231219-20:21:10-21320,config,,,sim-time-limit,60s * 60 * 24,
General-353-20231219-20:21:10-21320,config,,,repeat,500,
General-353-20231219-20:21:10-21320,config,,,seed-set,353,
General-353-20231219-20:21:10-21320,config,,,SuperMarket.C,4,
General-353-20231219-20:21:10-21320,config,,,SuperMarket.checkout.p,0,
General-353-20231219-20:21:10-21320,config,,,SuperMarket.checkout.classifier.K,0,
General-353-20231219-20:21:10-21320,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-353-20231219-20:21:10-21320,config,,,num-rngs,2,
General-353-20231219-20:21:10-21320,config,,,SuperMarket.source.rng-0,0,
General-353-20231219-20:21:10-21320,config,,,SuperMarket.source.rng-1,1,
General-353-20231219-20:21:10-21320,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-353-20231219-20:21:10-21320,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-353-20231219-20:21:10-21320,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-358-20231219-20:21:10-16500,runattr,,,configname,General,
General-358-20231219-20:21:10-16500,runattr,,,datetime,20231219-20:21:10,
General-358-20231219-20:21:10-16500,runattr,,,datetimef,20231219-202110,
General-358-20231219-20:21:10-16500,runattr,,,experiment,General,
General-358-20231219-20:21:10-16500,runattr,,,inifile,omnetpp.ini,
General-358-20231219-20:21:10-16500,runattr,,,iterationvars,,
General-358-20231219-20:21:10-16500,runattr,,,iterationvarsd,,
General-358-20231219-20:21:10-16500,runattr,,,iterationvarsf,,
General-358-20231219-20:21:10-16500,runattr,,,measurement,,
General-358-20231219-20:21:10-16500,runattr,,,network,SuperMarket,
General-358-20231219-20:21:10-16500,runattr,,,processid,16500,
General-358-20231219-20:21:10-16500,runattr,,,repetition,358,
General-358-20231219-20:21:10-16500,runattr,,,replication,#358,
General-358-20231219-20:21:10-16500,runattr,,,resultdir,results,
General-358-20231219-20:21:10-16500,runattr,,,runnumber,358,
General-358-20231219-20:21:10-16500,runattr,,,seedset,358,
General-358-20231219-20:21:10-16500,config,,,network,SuperMarket,
General-358-20231219-20:21:10-16500,config,,,sim-time-limit,60s * 60 * 24,
General-358-20231219-20:21:10-16500,config,,,repeat,500,
General-358-20231219-20:21:10-16500,config,,,seed-set,358,
General-358-20231219-20:21:10-16500,config,,,SuperMarket.C,4,
General-358-20231219-20:21:10-16500,config,,,SuperMarket.checkout.p,0,
General-358-20231219-20:21:10-16500,config,,,SuperMarket.checkout.classifier.K,0,
General-358-20231219-20:21:10-16500,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-358-20231219-20:21:10-16500,config,,,num-rngs,2,
General-358-20231219-20:21:10-16500,config,,,SuperMarket.source.rng-0,0,
General-358-20231219-20:21:10-16500,config,,,SuperMarket.source.rng-1,1,
General-358-20231219-20:21:10-16500,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-358-20231219-20:21:10-16500,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-358-20231219-20:21:10-16500,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-361-20231219-20:21:11-16340,runattr,,,configname,General,
General-361-20231219-20:21:11-16340,runattr,,,datetime,20231219-20:21:11,
General-361-20231219-20:21:11-16340,runattr,,,datetimef,20231219-202111,
General-361-20231219-20:21:11-16340,runattr,,,experiment,General,
General-361-20231219-20:21:11-16340,runattr,,,inifile,omnetpp.ini,
General-361-20231219-20:21:11-16340,runattr,,,iterationvars,,
General-361-20231219-20:21:11-16340,runattr,,,iterationvarsd,,
General-361-20231219-20:21:11-16340,runattr,,,iterationvarsf,,
General-361-20231219-20:21:11-16340,runattr,,,measurement,,
General-361-20231219-20:21:11-16340,runattr,,,network,SuperMarket,
General-361-20231219-20:21:11-16340,runattr,,,processid,16340,
General-361-20231219-20:21:11-16340,runattr,,,repetition,361,
General-361-20231219-20:21:11-16340,runattr,,,replication,#361,
General-361-20231219-20:21:11-16340,runattr,,,resultdir,results,
General-361-20231219-20:21:11-16340,runattr,,,runnumber,361,
General-361-20231219-20:21:11-16340,runattr,,,seedset,361,
General-361-20231219-20:21:11-16340,config,,,network,SuperMarket,
General-361-20231219-20:21:11-16340,config,,,sim-time-limit,60s * 60 * 24,
General-361-20231219-20:21:11-16340,config,,,repeat,500,
General-361-20231219-20:21:11-16340,config,,,seed-set,361,
General-361-20231219-20:21:11-16340,config,,,SuperMarket.C,4,
General-361-20231219-20:21:11-16340,config,,,SuperMarket.checkout.p,0,
General-361-20231219-20:21:11-16340,config,,,SuperMarket.checkout.classifier.K,0,
General-361-20231219-20:21:11-16340,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-361-20231219-20:21:11-16340,config,,,num-rngs,2,
General-361-20231219-20:21:11-16340,config,,,SuperMarket.source.rng-0,0,
General-361-20231219-20:21:11-16340,config,,,SuperMarket.source.rng-1,1,
General-361-20231219-20:21:11-16340,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-361-20231219-20:21:11-16340,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-361-20231219-20:21:11-16340,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-37-20231219-20:20:11-18368,runattr,,,configname,General,
General-37-20231219-20:20:11-18368,runattr,,,datetime,20231219-20:20:11,
General-37-20231219-20:20:11-18368,runattr,,,datetimef,20231219-202011,
General-37-20231219-20:20:11-18368,runattr,,,experiment,General,
General-37-20231219-20:20:11-18368,runattr,,,inifile,omnetpp.ini,
General-37-20231219-20:20:11-18368,runattr,,,iterationvars,,
General-37-20231219-20:20:11-18368,runattr,,,iterationvarsd,,
General-37-20231219-20:20:11-18368,runattr,,,iterationvarsf,,
General-37-20231219-20:20:11-18368,runattr,,,measurement,,
General-37-20231219-20:20:11-18368,runattr,,,network,SuperMarket,
General-37-20231219-20:20:11-18368,runattr,,,processid,18368,
General-37-20231219-20:20:11-18368,runattr,,,repetition,37,
General-37-20231219-20:20:11-18368,runattr,,,replication,#37,
General-37-20231219-20:20:11-18368,runattr,,,resultdir,results,
General-37-20231219-20:20:11-18368,runattr,,,runnumber,37,
General-37-20231219-20:20:11-18368,runattr,,,seedset,37,
General-37-20231219-20:20:11-18368,config,,,network,SuperMarket,
General-37-20231219-20:20:11-18368,config,,,sim-time-limit,60s * 60 * 24,
General-37-20231219-20:20:11-18368,config,,,repeat,500,
General-37-20231219-20:20:11-18368,config,,,seed-set,37,
General-37-20231219-20:20:11-18368,config,,,SuperMarket.C,4,
General-37-20231219-20:20:11-18368,config,,,SuperMarket.checkout.p,0,
General-37-20231219-20:20:11-18368,config,,,SuperMarket.checkout.classifier.K,0,
General-37-20231219-20:20:11-18368,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-37-20231219-20:20:11-18368,config,,,num-rngs,2,
General-37-20231219-20:20:11-18368,config,,,SuperMarket.source.rng-0,0,
General-37-20231219-20:20:11-18368,config,,,SuperMarket.source.rng-1,1,
General-37-20231219-20:20:11-18368,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-37-20231219-20:20:11-18368,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-37-20231219-20:20:11-18368,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-324-20231219-20:21:04-8292,runattr,,,configname,General,
General-324-20231219-20:21:04-8292,runattr,,,datetime,20231219-20:21:04,
General-324-20231219-20:21:04-8292,runattr,,,datetimef,20231219-202104,
General-324-20231219-20:21:04-8292,runattr,,,experiment,General,
General-324-20231219-20:21:04-8292,runattr,,,inifile,omnetpp.ini,
General-324-20231219-20:21:04-8292,runattr,,,iterationvars,,
General-324-20231219-20:21:04-8292,runattr,,,iterationvarsd,,
General-324-20231219-20:21:04-8292,runattr,,,iterationvarsf,,
