run,type,module,name,attrname,attrvalue,value
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,configname,ContinuityTest,
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,datetime,20231222-16:02:31,
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,datetimef,20231222-160231,
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,experiment,ContinuityTest,
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,inifile,omnetpp.ini,
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,network,SuperMarket,
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,processid,2468,
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,repetition,25,
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,replication,#25,
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,resultdir,results,
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,runnumber,175,
ContinuityTest-175-20231222-16:02:31-2468,runattr,,,seedset,25,
ContinuityTest-175-20231222-16:02:31-2468,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-175-20231222-16:02:31-2468,config,,,repeat,50,
ContinuityTest-175-20231222-16:02:31-2468,config,,,seed-set,25,
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.C,4,
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-175-20231222-16:02:31-2468,config,,,network,SuperMarket,
ContinuityTest-175-20231222-16:02:31-2468,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-175-20231222-16:02:31-2468,config,,,repeat,50,
ContinuityTest-175-20231222-16:02:31-2468,config,,,seed-set,25,
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.C,4,
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-175-20231222-16:02:31-2468,config,,,num-rngs,2,
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-175-20231222-16:02:31-2468,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,configname,ContinuityTest,
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,datetime,20231222-16:02:31,
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,datetimef,20231222-160231,
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,experiment,ContinuityTest,
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,inifile,omnetpp.ini,
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,network,SuperMarket,
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,processid,13716,
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,repetition,26,
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,replication,#26,
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,resultdir,results,
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,runnumber,176,
ContinuityTest-176-20231222-16:02:31-13716,runattr,,,seedset,26,
ContinuityTest-176-20231222-16:02:31-13716,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-176-20231222-16:02:31-13716,config,,,repeat,50,
ContinuityTest-176-20231222-16:02:31-13716,config,,,seed-set,26,
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.C,4,
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-176-20231222-16:02:31-13716,config,,,network,SuperMarket,
ContinuityTest-176-20231222-16:02:31-13716,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-176-20231222-16:02:31-13716,config,,,repeat,50,
ContinuityTest-176-20231222-16:02:31-13716,config,,,seed-set,26,
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.C,4,
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-176-20231222-16:02:31-13716,config,,,num-rngs,2,
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-176-20231222-16:02:31-13716,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,configname,ContinuityTest,
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,datetime,20231222-16:02:33,
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,datetimef,20231222-160233,
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,experiment,ContinuityTest,
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,inifile,omnetpp.ini,
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,network,SuperMarket,
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,processid,21656,
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,repetition,33,
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,replication,#33,
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,resultdir,results,
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,runnumber,183,
ContinuityTest-183-20231222-16:02:33-21656,runattr,,,seedset,33,
ContinuityTest-183-20231222-16:02:33-21656,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-183-20231222-16:02:33-21656,config,,,repeat,50,
ContinuityTest-183-20231222-16:02:33-21656,config,,,seed-set,33,
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.C,4,
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-183-20231222-16:02:33-21656,config,,,network,SuperMarket,
ContinuityTest-183-20231222-16:02:33-21656,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-183-20231222-16:02:33-21656,config,,,repeat,50,
ContinuityTest-183-20231222-16:02:33-21656,config,,,seed-set,33,
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.C,4,
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-183-20231222-16:02:33-21656,config,,,num-rngs,2,
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-183-20231222-16:02:33-21656,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,configname,ContinuityTest,
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,datetime,20231222-16:02:34,
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,datetimef,20231222-160234,
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,experiment,ContinuityTest,
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,inifile,omnetpp.ini,
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,network,SuperMarket,
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,processid,10752,
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,repetition,35,
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,replication,#35,
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,resultdir,results,
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,runnumber,185,
ContinuityTest-185-20231222-16:02:34-10752,runattr,,,seedset,35,
ContinuityTest-185-20231222-16:02:34-10752,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-185-20231222-16:02:34-10752,config,,,repeat,50,
ContinuityTest-185-20231222-16:02:34-10752,config,,,seed-set,35,
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.C,4,
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-185-20231222-16:02:34-10752,config,,,network,SuperMarket,
ContinuityTest-185-20231222-16:02:34-10752,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-185-20231222-16:02:34-10752,config,,,repeat,50,
ContinuityTest-185-20231222-16:02:34-10752,config,,,seed-set,35,
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.C,4,
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-185-20231222-16:02:34-10752,config,,,num-rngs,2,
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-185-20231222-16:02:34-10752,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,configname,ContinuityTest,
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,datetime,20231222-16:02:28,
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,datetimef,20231222-160228,
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,experiment,ContinuityTest,
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,inifile,omnetpp.ini,
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,network,SuperMarket,
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,processid,21824,
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,repetition,12,
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,replication,#12,
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,resultdir,results,
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,runnumber,162,
ContinuityTest-162-20231222-16:02:28-21824,runattr,,,seedset,12,
ContinuityTest-162-20231222-16:02:28-21824,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-162-20231222-16:02:28-21824,config,,,repeat,50,
ContinuityTest-162-20231222-16:02:28-21824,config,,,seed-set,12,
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.C,4,
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-162-20231222-16:02:28-21824,config,,,network,SuperMarket,
ContinuityTest-162-20231222-16:02:28-21824,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-162-20231222-16:02:28-21824,config,,,repeat,50,
ContinuityTest-162-20231222-16:02:28-21824,config,,,seed-set,12,
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.C,4,
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-162-20231222-16:02:28-21824,config,,,num-rngs,2,
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-162-20231222-16:02:28-21824,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,configname,ContinuityTest,
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,datetime,20231222-16:02:29,
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,datetimef,20231222-160229,
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,experiment,ContinuityTest,
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,inifile,omnetpp.ini,
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,network,SuperMarket,
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,processid,18844,
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,repetition,20,
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,replication,#20,
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,resultdir,results,
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,runnumber,170,
ContinuityTest-170-20231222-16:02:29-18844,runattr,,,seedset,20,
ContinuityTest-170-20231222-16:02:29-18844,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-170-20231222-16:02:29-18844,config,,,repeat,50,
ContinuityTest-170-20231222-16:02:29-18844,config,,,seed-set,20,
ContinuityTest-170-20231222-16:02:29-18844,config,,,SuperMarket.C,4,
ContinuityTest-170-20231222-16:02:29-18844,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-170-20231222-16:02:29-18844,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-170-20231222-16:02:29-18844,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-170-20231222-16:02:29-18844,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-170-20231222-16:02:29-18844,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-170-20231222-16:02:29-18844,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
