run,type,module,name,attrname,attrvalue,value
Balanced-43-20231221-15:55:42-12860,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-43-20231221-15:55:42-12860,config,,,num-rngs,2,
Balanced-43-20231221-15:55:42-12860,config,,,SuperMarket.source.rng-0,0,
Balanced-43-20231221-15:55:42-12860,config,,,SuperMarket.source.rng-1,1,
Balanced-43-20231221-15:55:42-12860,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-43-20231221-15:55:42-12860,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-43-20231221-15:55:42-12860,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-39-20231221-15:55:42-16952,runattr,,,configname,Balanced,
Balanced-39-20231221-15:55:42-16952,runattr,,,datetime,20231221-15:55:42,
Balanced-39-20231221-15:55:42-16952,runattr,,,datetimef,20231221-155542,
Balanced-39-20231221-15:55:42-16952,runattr,,,experiment,Balanced,
Balanced-39-20231221-15:55:42-16952,runattr,,,inifile,omnetpp.ini,
Balanced-39-20231221-15:55:42-16952,runattr,,,iterationvars,,
Balanced-39-20231221-15:55:42-16952,runattr,,,iterationvarsd,,
Balanced-39-20231221-15:55:42-16952,runattr,,,iterationvarsf,,
Balanced-39-20231221-15:55:42-16952,runattr,,,measurement,,
Balanced-39-20231221-15:55:42-16952,runattr,,,network,SuperMarket,
Balanced-39-20231221-15:55:42-16952,runattr,,,processid,16952,
Balanced-39-20231221-15:55:42-16952,runattr,,,repetition,39,
Balanced-39-20231221-15:55:42-16952,runattr,,,replication,#39,
Balanced-39-20231221-15:55:42-16952,runattr,,,resultdir,results,
Balanced-39-20231221-15:55:42-16952,runattr,,,runnumber,39,
Balanced-39-20231221-15:55:42-16952,runattr,,,seedset,39,
Balanced-39-20231221-15:55:42-16952,config,,,extends,ConsistencyTest,
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.checkout.classifier.K,8,
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-39-20231221-15:55:42-16952,config,,,sim-time-limit,60s * 60 * 24,
Balanced-39-20231221-15:55:42-16952,config,,,repeat,50,
Balanced-39-20231221-15:55:42-16952,config,,,seed-set,39,
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.C,4,
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.checkout.p,0.5,
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-39-20231221-15:55:42-16952,config,,,network,SuperMarket,
Balanced-39-20231221-15:55:42-16952,config,,,sim-time-limit,60s * 60 * 24,
Balanced-39-20231221-15:55:42-16952,config,,,repeat,50,
Balanced-39-20231221-15:55:42-16952,config,,,seed-set,39,
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.C,4,
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.checkout.p,0.5,
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-39-20231221-15:55:42-16952,config,,,num-rngs,2,
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.source.rng-0,0,
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.source.rng-1,1,
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-39-20231221-15:55:42-16952,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-0-20231221-15:55:40-11464,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.148043130235
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-0-20231221-15:55:40-11464,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-0-20231221-15:55:40-11464,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,172.12538911266
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-0-20231221-15:55:40-11464,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,148.54671273588
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-0-20231221-15:55:40-11464,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-1-20231221-15:55:40-19332,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.2339128438711
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-1-20231221-15:55:40-19332,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-1-20231221-15:55:40-19332,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,311.51894629745
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-1-20231221-15:55:40-19332,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,318.96822473142
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-1-20231221-15:55:40-19332,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-2-20231221-15:55:40-2652,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.0723964294423
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-2-20231221-15:55:40-2652,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.87609034602619
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-2-20231221-15:55:40-2652,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,204.06285867012
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-2-20231221-15:55:40-2652,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,180.53154510521
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-2-20231221-15:55:40-2652,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-3-20231221-15:55:40-14832,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.0772779984559
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-3-20231221-15:55:40-14832,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-3-20231221-15:55:40-14832,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,181.7991067993
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-3-20231221-15:55:40-14832,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,162.42964006804
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-3-20231221-15:55:40-14832,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-4-20231221-15:55:40-3724,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.0708629655034
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-4-20231221-15:55:40-3724,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,1.1535947856858
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-4-20231221-15:55:40-3724,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,195.5659526611
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-4-20231221-15:55:40-3724,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,174.06241864948
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-4-20231221-15:55:40-3724,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-5-20231221-15:55:40-11820,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.0517619019518
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-5-20231221-15:55:40-11820,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,1.1852055957404
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-5-20231221-15:55:40-11820,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,336.92679195873
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-5-20231221-15:55:40-11820,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,322.49985950456
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-5-20231221-15:55:40-11820,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-6-20231221-15:55:40-8904,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.0615424720204
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-6-20231221-15:55:40-8904,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-6-20231221-15:55:40-8904,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,274.92681796138
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-6-20231221-15:55:40-8904,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,251.87050501932
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-6-20231221-15:55:40-8904,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-7-20231221-15:55:40-7268,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.037779332316
